feature,value
NM_145267,0.0003133355327069
NM_016075,0.0003022188507362
NM_003179,0.000161215470524
NM_139027,0.000272104825195
NM_024531,0.0001718963740609
NM_152608,0.0001487547623723
NM_024031,0.0001986997319213
NM_019884,0.0003024911020633
NM_001449,0.0054364891792821
NM_002571,0.0001765522601979
AL514561,0.0001834181265909
BC041628,0.0002334545463241
THC2304800,0.0001629772923272
BC009786,0.0003086352640539
AF119892,0.0001896996828682
ENST00000270031,0.0001251838456051
BC062992,0.0002028937636299
NM_052832,0.0002314422840463
NM_139250,0.0001694758887848
NM_178040,0.0002368938093499
NM_017818,0.0002986458932451
BX645706,0.0003369304962593
NM_018288,0.0002041784867567
NM_025227,0.0002646858160924
NM_024674,0.0002398647580969
NM_003916,0.0002482235926768
ENST00000265986,0.0001345151855368
NM_001007551,0.0002273351907952
NM_001891,0.0079829066266392
NM_021807,0.0002649789056725
THC2267409,0.000122315133488
AI760454,0.0001765473164841
A_23_P253774,0.0003335579716083
AK096772,0.0002091683100996
NM_001465,0.0001459597452986
BC005130,0.0002574038068519
NR_003083,0.0003964047281035
NM_171846,0.0001670151018187
A_24_P938553,0.000558744745983
NM_004974,0.0002922353837581
NM_024541,0.0003097451710686
NM_032339,0.0003068931661477
NM_001030078,0.000200906596904
NM_001040025,0.0002127898077373
NM_001870,0.0017095558384485
A_32_P231114,0.0001757417324792
AF116715,0.0002025760213558
A_32_P146320,0.0001917201012633
S75881,0.0002265281117886
A_24_P307184,0.0001561307050393
A_24_P33607,0.0002359431042204
AI571129,0.0002074969909283
NM_012117,0.0002250438771551
THC2384815,0.0002144594209286
THC2375021,0.0001821697962714
NM_001013705,0.0003210975801982
NM_022480,0.0001648281485709
NM_006669,0.0001266866168921
NM_018661,0.0001096191117053
NM_198485,0.0020656561105892
AB020709,0.0001716471553723
NM_006051,0.0001635209287053
NM_003935,0.0001826558536583
THC2301753,0.000303101790055
AF305822,0.0001669727344456
A_24_P238186,0.0001436414717964
NM_153284,0.0002831198666902
AL565007,0.0002368895344716
NM_001017978,0.0059046130893448
NM_153763,0.0002643161743453
A_24_P916182,0.0001640202949005
NM_006585,0.0002896104095337
A_24_P807445,9.450912870085206e-05
NM_207346,0.0001125132223151
THC2437618,0.0003629717532707
A_24_P213073,0.0001474619028443
A_24_P566027,0.0002125054087907
AK097149,0.0004387446813956
NM_014361,0.0002666114413629
AK021906,0.0001950216323254
NM_078481,0.000199054488526
NM_002530,0.0002392089082738
NM_015253,0.0004950556238548
NM_172201,0.0001750062655584
BX107899,0.0014136469157102
NM_014222,0.0001926590288716
A_32_P185628,0.0003217140425218
BC007984,0.0001769217620939
AF159055,0.0001546873570546
NM_178532,0.0002355450797737
NM_004302,0.0001071106322273
NM_178861,0.0003552826664304
THC2404913,0.0002849821499201
BM982777,0.0001700298463438
NM_006384,0.0002594050226626
NM_206836,0.000259601099976
A_24_P101601,0.0001991305553751
NM_178817,0.006750015923175
AW975013,0.0001235121069561
NM_018667,0.0001353567572696
NM_153839,0.000208685121083
AK124263,0.0002398176559731
AK024925,0.0001218548777009
NM_006841,0.000188137660753
THC2346121,0.0002020231142734
NM_004193,0.0002238502007057
NM_006919,0.000140964189452
AK092807,0.0001959317977002
A_24_P24786,0.0001724553641285
AK092704,0.0001330534954525
NM_000956,0.0001990970264855
NM_152415,0.0002593728402684
NM_006449,0.0002475051777912
NM_013248,0.0002468342144133
A_24_P926006,0.0001816774797864
AF533250,0.0001631325424113
AK057921,0.0001697084559748
AK021983,0.0003045590643179
THC2375753,0.0002539271065522
BE138567,0.00023846189572
AK093927,0.0001477762852295
NM_052872,0.0001686247793258
BC006314,0.0002161529914344
THC2370450,0.0001771675604623
NM_175734,0.0001321198010547
NM_147133,0.0002132148963152
NM_138617,0.0002565080836688
ENST00000308436,0.0002732439677587
BX647641,0.0001647872308722
NM_014220,0.0002201568876425
NM_014112,0.0003362377022829
NR_002766,0.0001719773242787
NM_152466,0.0002593532673069
AK001846,0.0001326493785047
NM_212479,0.0001477957855354
AK092352,0.0001242901547548
NM_016363,0.000225776329749
AF426412,0.0002352043663539
CA433167,0.0002156247472976
AF289601,0.0002293405163473
NM_018256,0.0002973605233398
ENST00000342829,0.0001988965060215
NM_181738,0.0002757833813768
NM_005221,0.0002344190499725
NM_016587,0.0002281539935421
U97060,0.0002753857806564
THC2391337,0.0001098400026815
NM_152363,0.0001862133763749
NM_032557,0.000139601939575
NM_178148,0.0001185027430551
NM_144680,0.0002176907496283
AF119858,0.0001929760321446
BC027586,0.0002487474858734
NM_003305,0.0001262910822446
AK131521,0.000195882412667
NM_014764,0.0002368483063287
A_32_P9737,0.0002101687926229
BM980603,0.0002021181340459
NM_013276,0.0002398548256027
NR_002190,0.0002495593387608
A_32_P885123,0.0003075159589891
NM_007131,0.0001955083158668
A_24_P562242,0.0001225081830485
A_32_P1291,0.0002773514611608
NM_001001343,0.0001979889122796
NM_006332,0.0002708500960064
BC031979,0.0001559154192685
AK056119,0.0002955195108792
THC2444824,0.000196939699107
AK023303,0.0002286211697394
NM_006399,0.0001959375404426
NM_152473,0.000267100287761
A_32_P6452,0.000134074084716
NM_001200,0.0003151265948585
NM_144636,0.0001533731781245
AA854957,0.0001794883649
AL133055,0.0001681097625628
THC2308403,0.0003627208912192
THC2440022,0.000229566577162
AY014273,0.0001728703665479
A_32_P185089,0.0002156452295541
THC2340322,0.0001911876734853
NM_020806,0.000229852322069
NM_003513,0.0002174991083923
A_24_P571824,0.0002021933397057
CR609146,0.0004748685568865
A_24_P933984,0.0002558893287824
ENST00000368426,0.0002025622746152
A_24_P924968,0.0002279562541083
NM_004860,0.0001726931555978
NM_001001971,0.0002129091253261
NM_030808,0.0002123964475697
AI814116,0.0002321885292299
BM986936,0.0001707715030303
NM_032875,0.0001650329431617
NM_006639,0.0001173165726026
NM_004047,0.0002019211355018
A_23_P170551,0.0004756474841267
AK096580,0.0002587806746811
NM_024527,0.0001868759144673
NM_152408,0.0001811156248488
NM_000257,0.0001233751315266
CR594200,0.0002827697512606
NM_015545,0.0003028577660268
NM_001005521,0.0002009000813373
NM_147156,0.0002456698896126
NM_000452,0.000168311793648
ENST00000361241,0.0001556066452222
CN414940,0.0001637239349331
ENST00000372493,0.0001826108404283
NM_022109,0.0001516778376958
XM_379234,0.0002999069047132
THC2435791,0.000128633372766
CR616748,0.0002473859416
THC2388671,0.0002052354795177
AF020645,0.0001549466768167
NM_174927,0.0001163355017886
NM_005864,0.0002489358385915
NM_021177,0.0001813666394833
AK022110,0.0001928959225173
NM_152889,0.00024205175963
A_32_P142521,0.000167044413209
NM_020436,0.0002150254401354
NM_002855,0.0002540481191846
THC2343246,0.0003394629949215
NM_001355,0.0001811486045456
A_24_P24453,0.0001364445534004
BC062368,0.0003077120417234
BC040870,0.0002633278429055
NM_145313,0.0001976950447658
NM_020175,0.0003020761229802
AL096748,0.0002643197368872
NM_178537,0.000253571220128
BE826587,0.0001584109445635
BG547557,0.0001907286732612
BE924986,0.0001848228495429
A_24_P931244,0.0001790646251006
AY358789,0.0002450109248226
ENST00000303697,0.0002811403150239
NM_000764,0.0002116470434534
NM_153183,0.000200989384393
A_32_P599,0.0002475138204279
BQ064481,0.0002147036081047
BC028207,0.0001602522538441
A_24_P54230,0.0002126907795688
A_24_P289504,0.000286805696657
NM_007067,0.0001261233604499
NM_014359,0.0001818048277986
XM_930310,0.0001745310944093
AK091801,0.0001146823166313
NM_173793,0.0002099745374076
AB051439,0.0002074982246439
THC2439128,0.0002785625966627
NM_013313,0.0002201407410986
NM_178514,0.0003840368665947
NM_015440,0.001994805616575
AK094334,0.0001537009774001
NM_006461,0.0004702882060663
NM_005256,0.000308021789453
NM_003301,0.0003210080430507
NM_024689,0.0002093718986763
NM_203376,0.0001882896341455
AI090268,0.0001975688292348
NM_006296,0.0001663028746785
NM_173360,0.0001438676260606
THC2427266,0.0002954581058322
NM_153646,0.0001429625744888
ENST00000372583,0.0001990596647196
NM_018330,0.0002193011805216
NM_197960,0.0002213511794043
A_32_P212958,0.0002488427555686
NM_014469,0.0002827951329549
AK092895,0.0001719000965856
NM_015106,0.0002311412619668
NM_002252,0.0001679356411846
ENST00000340534,0.0002186435877214
NM_144972,0.0003229618031663
NM_152462,0.0003230416232883
AU157551,9.70917343980358e-05
NM_016289,0.0003865008578311
NM_001239,0.0002410158745797
A_24_P887805,0.0002577639686021
NM_006388,0.000211439659374
A_24_P483213,0.0001941353135491
AF086375,0.0002359624468376
NM_002903,0.000187509009926
NM_032017,0.0001645010935433
NM_024007,0.0003274986085178
NM_052960,0.0002092676030907
NM_005556,0.0001723674789144
NM_001013442,0.0002190976423476
NM_003604,0.0001121585191808
BX647685,0.0002711106202764
ENST00000372866,0.0001504696174337
NM_004258,0.0002111759286114
NM_000517,0.0001526899972188
NM_138927,0.0002875512893955
THC2411655,0.0001334691473223
NM_019069,0.0002038527015117
CR738137,0.0002501489685354
NM_021098,0.0012060411426759
A_24_P475115,7.953361813072278e-05
BX091362,0.0001456672926302
AF289566,0.0003016976896304
THC2415754,0.000182361835817
AF334184,0.0002881957536404
NM_005946,0.0001760939434923
NM_015603,0.0001833762995306
NM_032797,0.0001993698871958
A_24_P932125,0.0001251350581732
AK023682,0.0001913064284757
NM_015069,0.0008689405163446
AK094117,0.0002056214557916
NM_004422,0.0001315313668417
BG191465,0.0002114115293997
THC2314901,0.0003550874164348
NM_173510,0.0001758748422468
AI911302,0.0012690889279468
CR615245,0.0002168605587977
BX281073,0.0001684217883187
NM_000891,0.0004259398871811
NM_018431,0.0001689883087713
NM_032780,0.0003908632957
Z38565,0.0004544145964822
NM_001087,0.0002950931422865
NM_176677,0.0002235489346026
AF116662,0.0001905629989195
AF086187,0.000204225433421
NM_133450,0.0002575461248993
NM_001008394,0.000275560717415
NM_001447,0.0001467954476238
NM_004425,0.0002024084458987
NM_024042,0.0014473565478631
AB082523,0.0003121019908843
THC2342714,0.0002540983028663
BC032755,0.0008047554633672
THC2304444,0.0002843554928511
AF075045,0.0001668933060475
NM_032803,0.0162296813675308
BC038761,0.000167093144677
THC2317952,0.0001862617288879
NM_174923,0.0002647113992323
NM_001010856,0.0001952840791487
BX641010,0.0002712933868796
NM_178351,0.0002177172664763
NM_053280,0.0001641415522218
NM_012396,0.0002842901826603
NM_005009,0.0004592603232855
NM_016937,0.0001971103621628
NM_005336,0.0001962316943405
XM_377933,0.0001711416747374
ENST00000383620,0.0002265195703064
BX648207,0.0001891314316423
AF086175,0.0002378763548634
THC2349220,0.0001438244080953
ENST00000355570,0.0002031298941183
AX721288,0.0003062642100921
NM_015050,0.0001649831675393
L26953,0.0001445215301258
THC2317484,0.0001799284233697
NM_000183,0.0001319349923492
BC014678,0.0001669506582354
NM_014226,0.0001019086508209
NM_016614,0.0002392694057052
NM_002727,0.0001572209336754
AK091784,0.000174523426084
NM_004139,0.0002222653986653
NM_001008226,0.000228576556249
THC2438720,0.0002352672406309
NM_005786,0.0002594080943546
A_24_P910255,9.30180990796826e-05
NM_014978,0.0002126959714216
NM_005488,0.0001888247297024
AI885257,0.0002191550123295
THC2435192,0.0001941189326548
THC2282787,0.0001781353745567
NM_022161,0.0002861301448548
S65761,0.0001083158625583
NM_058170,0.0002287371298505
NM_016074,0.0001693361046188
NM_203408,0.0002002575747492
A_24_P358857,0.000168583144211
NM_001649,0.0002389681013094
NM_177974,0.0002472992937445
BC023330,0.0001872982221647
ENST00000376209,0.0002032681584965
NM_130794,0.0002346444595362
NM_001430,0.0001703309384495
A_24_P41530,0.0001506167389289
NM_015885,0.0001977486492558
BG210655,0.0002466919744285
BC048213,0.000240812661905
NM_138402,0.0002045407569755
AB037785,0.0002119099679723
A_24_P332151,0.00017945163621
NM_004587,0.0002057046209072
A_24_P161827,0.00051284940258
NM_015353,0.0002533850155573
ENST00000289135,0.0002650945432123
THC2322041,0.0003682280726416
ENST00000262971,0.0004013660854134
NM_003478,0.0002627259487668
NM_001040067,0.0001842166036194
NM_012328,0.000140848401236
NR_002786,0.0139308246816447
BC035714,0.0001248117807742
NM_080647,0.0002353330817151
ENST00000312943,0.0001714739189361
A_23_P393495,0.0001795489694703
NM_002031,0.0002334658252736
NM_003745,0.0002165688769757
NM_148959,0.0001629638660603
NM_024577,0.0001872261958625
NM_152463,0.0002168500906737
A_24_P187340,0.000197641757368
THC2323609,0.000274833162598
NM_025251,0.0001961281532664
NM_005802,0.0001571842530084
NM_006726,0.0001590896293836
AB033019,0.0002009235518417
THC2431799,0.0002453167778963
THC2442024,0.0002792658706343
NM_144663,0.0001862099394161
NM_004314,0.0001679489027581
ENST00000330469,0.0002089288902659
THC2280563,0.0001973334905774
A_24_P212949,0.0002696487554056
A_32_P184304,0.0002049180245714
NM_001010857,0.0001802813274619
NM_022343,0.0010541396649473
XM_937741,0.0002074117966146
NM_000200,0.0001801562715145
BC045187,0.0002009064048241
NM_006517,0.0001027420115457
A_32_P85711,0.0001765580782047
NM_006364,0.0001129507539765
NM_015282,0.0002334593416311
A_24_P15702,0.0002557286762057
BC021127,0.0002402772528304
NM_000865,0.0002599885142417
NM_004282,0.0002710466076455
ENST00000380676,0.0002358054808982
S67044,0.0002820088093424
NM_014964,0.0002202586994863
NM_017721,0.0002405727367262
NM_144642,0.000223049295948
NM_006817,0.000125583549926
NM_024926,0.0001239826750032
NM_018254,0.0001299050713665
A_32_P206208,0.0001131909188275
A_23_P130187,0.0001863242375357
THC2337268,0.0001277893266312
BC035145,0.0002519085802877
NM_144571,0.0002390625371565
L06175,9.161922878526338e-05
THC2406964,0.0003125011005052
AF086071,0.0003439233184786
NM_004086,0.000213626634371
AI874270,0.0001440986914081
NM_024060,0.000208486109365
BC040272,0.0002037843868824
AK024898,0.0002311432274623
A_24_P84112,0.0002043323159382
NM_002206,0.0003168141784021
NM_006950,0.0001584465142327
NM_015374,0.0002430061210888
AK023907,0.0002237558044072
AK055808,0.000176405785533
G36946,0.000118145777016
NM_025252,0.0002458505391458
NM_199444,0.0001832164804426
NM_176816,0.0002400427687932
NM_015960,0.0001655416197482
AK024870,0.0002859460188841
BC061638,0.0002552431049661
AB058774,0.0003360026491364
AF295728,0.0001140906853284
THC2342752,0.0001885468279144
NM_080865,0.0002243232532177
NM_004756,0.0001472804840923
A_24_P230130,0.0003456352349608
NM_032727,0.0001685908432267
THC2414364,0.0002450252371998
AI475779,0.0002026961145162
A_32_P121234,0.0001702039342582
NM_022746,0.0002126031485547
NM_018272,0.0004608441493635
A_24_P913411,0.0002219484426068
NM_017458,0.000232085372677
A_24_P924783,0.0014921831704164
A_24_P913835,0.0001597114911178
ENST00000380357,0.000235880512471
AB062482,0.0001395360654301
NM_015950,0.0002591947452921
NM_014315,0.0001657116466832
NM_014337,0.0001705499907363
NM_024715,0.0001202345666253
NM_178835,0.0002591497845326
NM_016466,0.0002448255284102
NM_002359,0.0001752090066009
THC2432929,0.0002523896553786
THC2268343,0.0001997188828436
NM_019111,0.0001879668228248
NR_001282,0.0001341455959234
BC029662,0.0002163343675632
NM_138962,0.0002248046656826
AK025312,0.0003004117878379
NM_207645,0.0001267994867517
A_24_P264143,0.0001963353389643
NM_203302,0.0001777609061559
NM_024753,0.000203182131104
AB028986,0.0002285770221667
A_24_P913178,0.0002363178013059
A_24_P451992,0.0001241450120194
NM_003531,0.0001952426479778
BC016950,0.0002093261124164
AY945262,0.0002995227922173
NM_139011,0.0002454115152079
NM_001482,0.000220082131249
AL713796,0.0002421032705219
NM_004183,0.0002147251167024
AK023508,0.0001613979577833
A_23_P124177,0.0001527002686498
AW276844,0.0001119249811535
THC2279402,0.0002960425460541
NM_032422,0.0002670241106294
A_24_P15803,0.0002835300197674
BU930695,0.0001227802004349
A_24_P917519,0.0002799321797452
BC017967,0.0003258252616968
AK129955,0.0003008012241285
AF136408,0.0003270145398377
THC2426594,0.000243471927045
THC2340757,0.0002688886715771
BC038559,0.0001639770411578
THC2377151,0.0002090463824949
NM_058192,0.0002875366237696
NM_002826,0.0001131980965256
NM_001274,0.0005990071899473
NM_003255,0.0001965963973935
NM_138994,0.0001853136709983
NM_153840,0.000253051686887
ENST00000327423,0.0001840691466422
NM_032411,0.0003194609570606
THC2381032,0.0002218965309005
A_24_P118953,0.0001697174057457
THC2334732,0.00041142293575
AF483645,8.843888670236252e-05
ENST00000316575,0.0002092373668762
NM_016257,0.0002258176893613
ENST00000266712,0.0002021614265116
A_32_P9931,0.0002806770922525
BE218249,0.0001687698787573
NM_014783,0.0003125316961879
A_23_P143676,0.0001483721408108
THC2277837,0.0001647109315192
NM_006237,0.0001971990237432
AJ420454,0.0001888720778726
A_24_P375076,0.0002140554765009
AK095151,0.0002054066034149
AL834164,0.0001578023557529
NM_004975,0.0002074210077911
NM_001002811,0.0002527181859457
THC2343458,0.0003128245272029
NM_177454,0.0002752432611004
ENST00000331807,0.0001698403095298
THC2249938,0.0018589831758272
NM_018640,0.0002044359717277
NM_006409,0.0002163224170371
BC012029,0.0001844757439286
NM_032342,0.0001380696081511
NM_152689,0.0001720217569212
THC2252199,0.0002535423088742
A_24_P627678,0.0002148813316142
H68939,0.0002344502755217
NM_002129,0.000202636819326
NM_014505,0.000135441366555
NM_006006,0.000131365416147
NM_007351,9.983919906000708e-05
NM_207191,0.0001543025687657
AA291137,0.0004296620805956
AK000861,0.0002315263605513
BC033990,0.0001321312745299
A_32_P194171,0.0001647822970893
CR605947,0.000135015712694
NM_001013640,0.000201658365895
NM_005527,0.000269037770171
NM_018279,0.0001992933601041
NM_001001290,0.0002154011059152
A_24_P409420,0.0006651739416192
NM_153456,0.0004472331816364
NM_005238,0.0001983900830571
NM_006774,0.0002305027668499
NM_014679,0.0003406708463124
A_24_P392900,0.0002118792857935
THC2305638,0.0002864688293533
NM_152603,0.0002630077046465
NM_153007,0.0001891988476995
NM_031293,0.000192052631012
NM_003754,0.0002120421454952
G31710,0.0002638473647412
CR613944,0.0001650873213785
ENST00000357491,0.0001924537932027
AI094165,0.0001115666107437
NM_018420,0.0002082537877377
AK091677,0.0002514373599827
A_24_P392505,0.0002416826103641
NM_007225,0.0001344695028359
THC2313497,0.0002592450053332
ENST00000371030,0.0002632028924267
NM_000952,0.0001539247654594
AK127177,0.0002147301185489
NM_013361,0.0002013915881601
ENST00000369308,0.0001970170868113
ENST00000256031,0.0002040851011369
NM_003182,0.0003249747963764
CR603437,0.0001966553611648
NM_032888,0.0002357079512862
NM_018217,0.0003077356728754
NM_004681,0.0002223371909413
XM_934182,0.0002068111737336
NM_001149,0.0002654089471109
NM_145049,0.0001619730154573
THC2408506,0.0003773936211271
AK094724,0.0002586127512612
BM819787,0.0002306983315749
NM_001039613,0.0001598482282341
NM_001005279,0.0002614465201925
ENST00000300469,8.623086259993544e-05
NM_019103,0.000325578701698
THC2430605,0.0002034570888668
NM_147152,0.0001949572228315
NM_015649,0.0002061060495712
ENST00000373542,0.0003026155809627
BX106126,0.0002010259513209
A_23_P20793,0.0002824899412961
AK092508,0.0001322982158002
ENST00000312401,0.0002299044774951
AF086546,0.0001661781105468
ENST00000327469,0.0002198460542054
AB209070,6.969007914359256e-05
NM_017727,0.0001997225041231
ENST00000323556,0.0002389539951992
A_24_P682550,0.0002148288037207
AK025363,0.0002404927683561
NM_032310,0.0001705297163375
NM_173829,0.0001644181754923
NM_153374,0.0002733441731947
NM_001040715,0.0001983663635144
NR_002810,0.0001508536409195
NM_032269,0.0001950577190343
ENST00000380643,0.0003776050494854
ENST00000379557,0.000185610437792
THC2355752,0.0002559862527907
AK092180,0.0002051558203012
BC022881,0.0002258708165463
NM_021220,0.0002660601888842
AK074179,0.0001878199622666
NM_001898,0.0002498104753514
NM_002876,0.0001841893263297
NM_032916,0.0001707629624998
NM_002176,0.0003130183653354
BC010931,0.0001119413240421
NM_020456,0.0003728123689162
NM_152615,0.0002543875578258
NM_033063,0.0001527338942921
THC2298610,0.000161433995479
NM_080737,0.0002323776907759
AA768672,0.0001526683392184
NM_001557,0.0002744762903639
THC2281068,0.0002321539361663
AK022228,0.0002183085374438
BM683433,0.0001547207053843
ENST00000379900,0.0001311978379625
NM_001017424,0.0002355220498584
NM_004227,0.0003143018692435
NM_024884,0.000132159473684
NM_006262,0.0003091235987099
AK124097,0.0001852489866948
AL533431,0.0001615397140385
THC2391898,0.000123341002578
AL713660,0.0001608561093903
NM_000425,0.0001763131623496
NM_013240,0.0001146672902488
THC2339758,0.0002153677749495
A_24_P915294,0.000116235444246
THC2315916,0.0001867410276965
NM_178834,0.0002334327604436
A_24_P824642,0.0001534347649738
NM_148976,0.000183106984805
NM_007162,0.0001848261907224
THC2268873,7.469034870650679e-05
ENST00000360182,8.565049199781207e-05
BC071773,0.0001657278885736
NM_001677,0.000241932294828
A_32_P34167,0.0002315686563361
NM_001002033,0.0002009381504486
ENST00000377711,0.0001843629534061
NM_002018,0.0001583446553543
NM_006459,0.0002568185087012
A_32_P68205,0.0001938243079208
A_32_P187143,0.0001944986991951
A_24_P679997,8.270452544290108e-05
BC027465,0.0001558372575124
NM_003317,0.0002102130478056
NM_005721,0.00020137581755
A_24_P552677,0.0001168722129743
AA524504,0.0001341778804115
THC2377128,0.002482088983096
THC2339675,0.0003174444828744
ENST00000331406,0.000341301694683
NM_007181,0.0001854160536155
NM_025182,0.0002548948660323
ENST00000248076,0.0002755454646875
NM_025031,0.000198418101193
AK022486,0.0002450259376132
AF438406,0.0002922832563416
NM_152654,0.0002326804015648
THC2440851,0.0002494536434374
NM_016558,0.0001596906517327
NM_018192,8.495619845187134e-05
NM_018995,0.0001357413944662
NM_004414,0.0003294791474917
NM_012236,0.0002414977708908
NM_004447,0.0002895417915384
A_23_P119407,0.0001676538264651
NM_145207,0.0001457926030213
THC2381595,0.0001775858579649
NM_001012985,0.0001502508376782
NM_016021,0.0001801517468779
NM_033271,0.0001610562570621
NM_032627,0.0002020781054343
BC015216,0.0003140466146217
AF318367,0.0002900509457333
NM_001029857,0.000130957682656
NM_001990,0.0002055380619474
THC2263651,0.0001267546125606
NM_031885,0.0002350277395505
A_32_P82293,0.0002178183470321
THC2375818,0.0001114101430235
NM_005259,0.0001390389663482
NM_020188,0.0002901561667758
NM_002040,0.000141824994314
NM_001039182,0.0002868168919476
A_24_P75718,0.0003447640823697
NM_018262,0.000263245111491
NM_021129,0.0001524846671679
THC2413036,0.0002251630144852
NM_130783,8.460016079398557e-05
THC2375512,0.0001968852082395
BC092424,0.0001870994676396
A_24_P118281,0.0003145774292344
NM_032175,0.0002510132995054
BX100298,0.0001665538928174
NM_018396,0.0001248737499977
NM_019114,0.000124405186478
A_32_P183001,0.0001376251697985
NM_001031735,0.0001883550527841
A_32_P222241,0.0002252220109977
A_32_P221748,0.0002094157533071
NM_006799,0.0001724472593742
BX117479,0.0002609887379224
NM_170677,0.0002354246231526
NM_014021,0.000108305626199
THC2341837,0.0001242058952724
NM_015987,0.0001579249698192
BC034812,0.0002797291246018
NM_014170,0.0001712594954472
NM_181746,0.0010399477145094
NM_001033719,0.0002182602205935
NM_003005,0.0002690721189729
AK026368,0.0001856427423963
AK056973,0.0001705065375471
A_24_P654368,0.0003381176146884
NM_033421,0.0001441357531421
NM_024578,0.0015265924408367
NM_004852,0.0001748344105619
AF116603,0.0001159757053001
A_24_P341593,0.000276246035952
AW068592,0.000161511355548
AY263163,0.0001259797047859
NM_001656,0.0001977463501808
NM_138373,0.0002541030807187
A_32_P23872,0.0002296786202164
NM_198504,0.0002141464164041
A_24_P828818,0.0002498100402707
NM_017503,0.0002069318119949
NM_002788,0.0002662983182104
AX721087,0.0002393543053623
AF119866,0.0003868011576882
BC009415,0.0002881855102072
NM_005453,0.0002572951485128
A_24_P118813,0.0001750191175036
NM_182562,0.0005182066965672
A_24_P648813,0.0002576914367637
NM_138697,0.000277414331733
AF234262,0.0002530980405722
NM_000884,0.0002126689127573
AK026984,0.0001498312037306
THC2282384,0.0002768714229187
NM_032966,0.000221216760258
ENST00000354689,0.0002821709774225
AF143888,0.0002717659315701
ENST00000368778,0.0001898631173731
NM_025261,0.000188414340728
NM_001005786,0.0001373121629465
AK097222,0.0001927306581365
THC2404834,0.0001292655932432
BC014604,0.0002309408543139
BQ448507,0.0001969506362119
NM_019040,0.000256397580223
NM_006321,0.0001515193445253
THC2408069,0.000178321271725
ENST00000333462,0.0002652896409221
THC2361804,0.0002457239293319
ENST00000372263,0.0002384916227101
NM_003806,0.0002901874127171
NM_152474,0.0001703149317158
NM_014805,0.0001184733787982
AK122995,0.0002328778908909
NM_006991,9.374361403286512e-05
THC2275974,0.0001717319911766
NM_016144,0.0001622894857904
NM_004946,0.0002880907390994
AK095439,0.0001920632062931
BC007304,0.0002279772876858
NM_021192,0.0001421334938525
NM_145054,0.0002334873063399
NM_020401,0.0001389323178977
NM_013417,0.0002408787306801
AA424402,0.0001384933061757
NM_145315,0.0001459282533733
NM_003115,0.0002377901451357
NM_145044,0.0004053800916063
A_24_P486462,0.0002175259920439
BC007879,0.0002452202174221
AB032985,0.0001967277668733
NM_152500,0.0002212390170727
AK131446,0.000152867772873
AK000901,0.0002230146034937
NR_003088,0.0002460876115987
NM_033414,0.0003112264681658
NM_002462,0.000272832364369
THC2381568,0.0001433990786292
NM_017704,0.000145016653611
A_24_P878472,0.0002441429052948
NM_031419,0.0003407945848504
THC2425210,0.0001683054075933
NM_003137,0.0009241283965066
BX647764,0.0002414682812575
NM_003849,0.0003381058750683
A_24_P752208,0.0001691613248275
A_24_P170357,0.0001945927555149
NM_001006607,0.0001950443020243
BC026109,0.0010488669699953
AK055428,0.0001402984532543
BC040982,0.0001231632122789
BC005991,0.0001814129200497
NM_033317,0.0001802077621803
NM_020657,0.0002164210266337
A_24_P928006,0.0002925672710025
XM_377997,0.0001946721207469
NM_134260,0.0002451023070291
AA918648,0.0001983945981411
THC2437177,0.0001573917589463
AA873311,0.0001623303262099
A_32_P105940,0.0001304002105325
NM_002105,0.0001733291864638
NM_016127,0.0003205132326956
NM_004429,0.0002799177761964
A_24_P118422,0.0002252901359584
NM_005254,6.931187913374669e-05
BC019907,0.0001995101949677
NM_052844,0.0002356293457454
A_24_P375340,0.000209935422747
NM_033035,0.0001220313367159
BQ233242,0.0001431288419677
NM_020919,0.0001648858281188
THC2282518,0.0001803573696353
S71486,0.0001817237460981
AK074467,0.000292389204293
NM_014967,0.0002046001573892
NM_032043,0.0004217331136948
NM_013431,0.0002160352894672
ENST00000293695,0.0002648910648111
AK001062,0.0001630117037096
THC2409569,0.0002468359876398
NM_019886,0.0003122221210725
NM_174936,0.0002085372385713
NM_002534,9.61700718803292e-05
BC024651,0.0003175917705303
THC2311217,0.0001640307048504
AB022847,0.000139124416532
NM_182790,0.0002481837889024
AB040942,8.546111386665386e-05
NM_148956,0.0002437507396013
NM_021638,0.0001729224277869
NM_176072,0.0001435980122529
NM_148887,0.0001681717221921
NM_002193,0.0003338422876082
AW168145,0.000279261245756
THC2304641,0.0001698451589437
AF128541,0.000172890521974
AA975908,0.0002069265040619
NM_007046,0.0001342318317448
NM_024701,0.0002947954243186
NM_020199,0.0002292318970434
THC2444634,0.0001902773962446
THC2287438,0.0003895559277654
AK023047,0.0005536014446615
NM_014727,0.0001036576616301
AA293788,0.0001736955787727
NM_005819,0.000120481767748
NM_001953,0.0002058730832989
NM_001024609,0.0001972606346616
A_24_P41979,0.0001588494284022
NM_152365,0.0001880205291763
ENST00000263956,0.0002725716223332
NM_020155,0.0002130403278253
NR_001551,0.0003368150624233
NM_080671,0.000238938419771
AK097445,0.0001925544719133
NM_002547,0.0001994837384226
AL162073,0.0002006436188841
NM_032436,0.0001382263629216
ENST00000295989,0.0002180742789816
A_23_P79351,0.0001378506980446
NM_000341,0.0002496881746985
NM_198828,0.0011506767439857
NM_032311,0.0001694236386856
A_23_P170427,0.000204887274965
