feature,value
1860_at,0.0002769903316611
1861_at,0.0002430549722342
1862_at,0.000980260295942
1863_s_at,0.0006072897559832
1865_at,0.0004335324749573
1866_g_at,0.0019560077560962
1867_at,0.0002183852094004
1868_g_at,0.001381441589421
1869_at,0.0023440147353655
186_at,0.0007690568874899
1870_at,0.0003914884231025
1871_g_at,0.001291417306428
1872_at,0.000977220397144
1873_at,0.0001763509056178
1874_at,0.0003679426357266
1875_f_at,0.0003997520751916
1876_at,0.0003903448722816
1877_g_at,0.0008291692205724
1878_g_at,0.0002175025513483
1879_at,0.0003383108797873
187_at,0.0006493590616738
1880_at,0.0004731049139519
1881_at,0.0006761958913834
1882_g_at,0.0002258075348873
1883_s_at,0.0003908884275713
1884_s_at,0.0003582399981538
1885_at,0.0004798971199328
1886_at,0.0002704150509245
1887_g_at,0.0014935457762691
1888_s_at,0.0009126255934417
188_at,0.0003677295287873
1890_at,0.0004791160951352
1891_at,0.0006055335932512
1892_s_at,0.0005262500761082
1893_s_at,0.0004694805529372
1894_f_at,0.0024336023409227
1895_at,0.0005393687834638
1896_s_at,0.0001926934766836
1897_at,0.0004864504033053
1898_at,0.0006295041788101
1899_s_at,0.000696066395922
189_s_at,0.0004712970615481
1900_at,0.0014993926912142
1901_s_at,0.0037145312638086
1902_at,0.001108998592559
1903_at,0.0005425927222273
1904_at,0.0006211290332384
1905_s_at,0.0002527063814096
1906_at,0.0009217397992603
1907_at,0.0006041668682936
1908_at,0.0030529329619687
1909_at,0.0008025225859349
190_at,0.0002040097703283
1910_s_at,0.0010737737401472
1911_s_at,0.0005925839726918
1912_s_at,0.0006039450694617
1913_at,0.0003419088105869
1914_at,0.0003136967870864
1915_s_at,0.0003959873034301
1916_s_at,0.0002529323275348
1917_at,0.0014821221943955
1918_at,0.0003346265853181
1919_at,0.0005689394996624
191_at,0.0025439676807557
1920_s_at,0.0005249222260391
1921_at,0.0026697095081605
1922_g_at,0.0003950358077402
1923_at,0.001041947682577
1924_at,0.0003210989131019
1925_at,0.000335539055996
1926_at,0.000253719285385
1927_s_at,0.00037154054459
1928_s_at,0.0009469619760283
1929_at,0.0092800835923316
192_at,0.0002030080631114
1930_at,0.0028905629704644
1931_at,0.0003234568151687
1932_at,0.0005306147352706
1933_g_at,0.0002582613411969
1934_s_at,0.0006734697789929
1935_at,0.0013684775632478
1936_s_at,0.0005974200225159
1937_at,0.0007000296368905
1938_at,0.0006568380911987
1939_at,0.0060092585734603
193_at,0.0005368150109212
1940_at,0.0005223471047263
1941_at,0.0012263169522338
1942_s_at,0.0003167393162719
1943_at,0.0014496565768854
1944_f_at,0.000450653551416
1945_at,0.0003751336481459
1946_at,0.0001914989227874
1947_g_at,0.0006165087285152
1948_f_at,0.0006500560720207
1949_at,0.0005672997399015
194_at,0.0002131078649324
1950_s_at,0.0006793058474724
1951_at,0.0003412160495521
1952_s_at,0.0006971789324123
1953_at,0.0004562898671135
1954_at,0.0007338634121912
1955_s_at,0.0002084670341072
1956_s_at,0.0003487329406179
1957_s_at,0.0029268129840073
1958_at,0.0005944396283593
1959_at,0.0003381230332553
195_s_at,0.0005215987754834
1960_at,0.0010742256895269
1961_f_at,0.0003080169131729
1962_at,0.0010338153360199
1963_at,0.0082560255519039
1964_g_at,0.000673242898236
1965_s_at,0.000472801016573
1966_i_at,0.0008285378240489
1967_f_at,0.0004520963246007
1968_g_at,0.0015830518018198
1969_s_at,0.0002311293416583
196_s_at,0.000404390713591
1970_s_at,0.0003271856694888
1971_g_at,0.0009392068398435
1972_s_at,0.0003436168352725
1973_s_at,0.0002381857761731
1974_s_at,0.0009601769926082
1975_s_at,0.0001907962978091
1976_s_at,0.0003266541019462
1977_s_at,0.0004593687595402
1978_at,0.0007493184447085
1979_s_at,0.0078406641179337
197_at,0.0002823331760638
1980_s_at,0.0024475685453163
1981_s_at,0.0007696453454202
1983_at,0.0006741781990466
1984_s_at,0.0001752880524157
1985_s_at,0.0006676569208774
1986_at,0.0002687373579054
1987_at,0.0065580481312396
1988_at,0.0009294982990016
1989_at,0.0003099587705561
198_g_at,0.0005418048932479
1990_g_at,0.000469334199781
1991_s_at,0.0031233262929796
1992_at,0.0005394693600556
1993_s_at,0.0009964321493249
1994_at,0.0001671298732226
1995_at,0.0008184416285476
1996_s_at,0.000911669436734
1997_s_at,0.0002551534406064
1998_i_at,0.0004728766011295
1999_s_at,0.0002861590628979
199_s_at,0.0004688104732323
2000_at,0.0044746996051308
2001_g_at,0.0008641164357129
2002_s_at,0.000519611417495
2003_s_at,0.0005391066425339
2004_at,0.0008449785430117
2005_s_at,0.0011785952777278
2006_at,0.0026495891423334
2007_g_at,0.0007909397264068
2008_s_at,0.0004982364065046
2009_at,0.0006420574263326
200_at,0.0033102781181846
2010_at,0.0005181852460825
2011_s_at,0.0003937145126144
2012_s_at,0.0002627324640093
2013_at,0.0004974654542645
2014_s_at,0.0003092695214285
2015_s_at,0.0006824240526453
2016_s_at,0.0003491493061651
2017_s_at,0.0038946809620771
2018_at,0.0003074902016728
2019_s_at,0.0010732434318816
201_s_at,0.0003810879674992
2020_at,0.0037554712240873
2021_s_at,0.0080735054574962
2022_at,0.0051055123665339
2023_g_at,0.0008262803472347
2024_s_at,0.0011321867378903
2025_s_at,0.0002762334693546
2026_at,0.0003907141179342
2027_at,0.0006649151870941
2028_s_at,0.0008353993053428
2029_at,0.0064352771871107
202_at,0.0022486172661279
2030_at,0.0073467922355183
2031_s_at,0.0030606939273433
2032_s_at,0.0005344221087715
2033_s_at,0.0011798054560501
2034_s_at,0.000406968049471
2035_s_at,0.0008282490041795
2036_s_at,0.002976250828063
2037_s_at,0.0002213315564261
2038_g_at,0.0012303960814533
2039_s_at,0.0004737643294498
203_at,0.0003183201651485
2040_s_at,0.0014883604789587
2041_i_at,0.0004537243418487
2042_s_at,0.0009081542092706
2043_s_at,0.0006674585487687
2044_s_at,0.0006058845022103
2045_s_at,0.000627678587203
2046_at,0.0174312445450336
2047_s_at,0.0002826440181804
2048_s_at,0.0007372002644886
2049_s_at,0.0003826036213401
204_at,0.0003817754353515
2050_s_at,0.0005311379357783
2051_at,0.0007853858864395
2052_g_at,0.00018157895614
2053_at,0.0025110100272267
2054_g_at,0.0003442633912843
2055_s_at,0.0029987397774522
2056_at,0.0002491558451168
2057_g_at,0.0002619186447157
2058_s_at,0.0004654154816227
2059_s_at,0.0004399180950467
205_g_at,0.0003841959326918
2060_at,0.0005951993815626
2061_at,0.0003904155593425
2062_at,0.0004655381353039
2063_at,0.0005999131649793
2064_g_at,0.0005599377489033
2065_s_at,0.000241619393888
2066_at,0.0002656846798065
2067_f_at,0.0004478927460513
2068_s_at,0.0018205762825246
2069_s_at,0.0008677415436025
206_at,0.0002224741024375
2070_i_at,0.0004318124683819
2071_s_at,0.0059607235080085
2072_at,0.0042583321729492
2073_s_at,0.0007285637759906
2074_at,0.0004778165245234
2075_s_at,0.0005024967260818
2076_s_at,0.0003411296774206
2077_at,0.0017561625002342
2078_s_at,0.0008553466642237
2079_s_at,0.0006419299292551
207_at,0.0002429458596389
2080_s_at,0.002107082032848
2081_s_at,0.000680046425989
2082_s_at,0.0003008737206663
2083_at,0.0004630524448011
2084_s_at,0.0003641531663795
2085_s_at,0.0010244480350967
2086_s_at,0.0013191289246178
2087_s_at,0.0002646425336263
2088_s_at,0.0006797487558452
2089_s_at,0.00024948077277
208_at,0.000410640209474
2090_i_at,0.0002836659276794
2091_at,0.0004879886560025
2092_s_at,0.0014857130170754
2093_s_at,0.0004991449817134
2094_s_at,0.0004781402790442
209_at,0.0007506342776699
210_at,0.0009325798864458
211_at,0.0003849651781949
212_at,0.000416251809541
213_at,0.00020609702534
214_at,0.0009123944774645
215_g_at,0.004522564718427
216_at,0.0002163994644925
217_at,0.0002069056711428
218_at,0.0003143840834822
219_i_at,0.0006792140071718
220_r_at,0.0003127107032703
221_s_at,0.0008465347261784
222_at,0.0004385710664358
223_at,0.0003870937336563
224_at,0.0002688380911665
225_at,0.0008122080980553
226_at,0.000333900603571
227_g_at,0.0003344976940958
228_at,0.0001528317537675
229_at,0.0009476382792446
230_s_at,0.0084196799763439
231_at,0.0006641160488967
232_at,0.0006374302986143
233_s_at,0.0013533685675682
234_s_at,0.0003566192461214
235_at,0.0004740483083603
236_at,0.0012860027920354
237_s_at,0.0007108449744586
238_at,0.0018395553484802
239_at,0.0008807475700973
240_at,0.0003248851155555
241_g_at,9.77618146085068e-05
242_at,0.0003028856411968
243_g_at,0.0002227745407375
244_at,0.0005833617123365
245_at,0.0009379865985331
246_at,0.0003192693233345
247_s_at,0.0004036383662004
248_at,0.0003747543986494
249_at,0.0005335374827986
250_at,0.0002848812313495
251_at,0.0003606977068535
252_at,0.000590093575755
253_g_at,0.0036913295841499
254_at,0.0021034367501459
255_s_at,0.0001468244624347
256_s_at,0.0002263939919392
257_at,0.0003233121912801
258_at,0.0008233617665715
259_s_at,0.0007238523111149
260_at,0.0003789187639418
261_s_at,0.0006534708149607
262_at,0.0006348016804163
263_g_at,0.0006805846758138
264_at,0.0005295596874585
265_s_at,0.0042355538518062
266_s_at,0.0002714854825541
267_at,0.0002571786804074
268_at,0.0007941760170756
269_at,0.001302005867746
270_at,0.0006543592676942
271_s_at,0.0004406329891351
272_at,0.0006809184739177
273_g_at,0.0005956887959174
274_at,0.0003062548240164
275_at,0.000521252793514
276_at,0.0010248121893092
277_at,0.0001784521341595
278_at,0.0007392530728548
279_at,0.0002630453776671
280_g_at,0.000446029067629
281_s_at,0.0002424275923841
282_at,0.0007833028536243
283_at,0.0002781628932825
284_at,0.0054831082926886
285_g_at,0.00022124327873
286_at,0.0003771525659439
287_at,0.0004145783632937
288_s_at,0.0004936252020656
289_at,0.0002436015108994
290_s_at,0.0008139325253944
291_s_at,0.0007055418962595
292_s_at,0.0002341125964046
293_at,0.00087520822368
294_s_at,0.0003665687316121
295_s_at,0.0007779920113369
296_at,0.0005314653526865
297_g_at,0.0001540600955647
298_at,0.0007186029629693
299_i_at,0.0003569220716243
300_f_at,0.000836599345443
301_at,0.0004735834558895
302_at,0.0093921596959022
303_at,0.000438630499789
304_at,0.0004042005864981
305_g_at,0.0004248253245744
306_s_at,0.0006651645402994
307_at,0.000492223356614
308_f_at,0.0007152811870858
309_f_at,0.0001482662935632
310_s_at,0.0002067178798903
311_s_at,0.0004150410001095
312_s_at,0.0005618944295268
31307_at,0.0004414808859587
31308_at,0.0003751254638734
31309_r_at,0.0002509982675317
31310_at,0.0007685907925937
31311_at,0.0003833458325429
31312_at,0.0003086506284154
31313_at,0.0045249811168598
31314_at,0.0014258982750353
31315_at,0.0002066974877284
31316_at,0.0002683289144819
31317_r_at,0.0004458607457335
31318_at,0.0004666422881289
31319_at,0.0005492588960595
31320_at,0.0003039452505458
31321_at,0.0012720139098693
31322_at,0.0002506143895506
31323_r_at,0.0002163496507992
31324_at,0.001828568667702
31325_at,0.0013483651254434
31326_at,0.0004048583811362
31327_at,0.0007504646874012
31328_at,0.0005469093585777
31329_at,0.0007721883486887
31330_at,0.0018089712987166
31331_at,0.0027082416013553
31332_at,0.0010384934118631
31333_at,0.0002085700911431
31334_at,0.0004445375138186
31335_at,0.0003438315285279
31336_at,0.000201202807445
31337_at,0.000212030272554
31338_at,0.0008115494785745
31339_at,0.0013504409970325
31340_at,0.0019702924513243
31341_at,0.0287941810943178
31342_at,0.0006600419983103
31343_at,0.0004204996795265
31344_at,0.0007582253294379
31345_at,0.0001636957134543
31346_at,0.0005962453524884
31347_at,0.0003015580535672
31348_at,0.0003488488809391
31349_at,0.0038164045296081
31350_at,0.0013733962318561
31351_at,0.0025010219001125
31352_at,0.000702370210511
31353_f_at,0.000225342075815
31354_r_at,0.0001973849250744
31355_at,0.0003521529989285
31356_at,0.000659619992394
31357_at,0.0005189502172418
31358_at,0.0008102351540979
31359_at,0.0003202544585435
31360_at,0.0004488459606854
31361_at,0.0013110083743012
31362_at,0.0006146923757958
31363_at,0.0022164545274528
31364_i_at,0.0004263143216968
31365_f_at,0.0086817937733612
31366_at,0.0009776530486183
31367_at,0.00069222137237
31368_at,0.000539905906579
31369_at,0.0046543283626538
31370_at,0.0006775519354729
31371_at,0.0019268452602447
31372_at,0.0009751695341591
31373_at,0.000350418837856
31374_at,0.0003798914481015
31375_at,0.0005994686876247
31376_at,0.0003107853775652
31377_r_at,0.0005051075031299
31378_at,0.0007437625902284
31379_at,0.0006058978271344
31380_at,0.0003714537288857
31381_at,0.0002330286617694
31382_f_at,0.0003243876189093
31383_at,0.0003332158002671
31384_at,0.0003791230996756
31385_at,0.0004222789786199
31386_at,0.0008538407329893
31387_at,0.0004707009931409
31388_at,0.0006824119275123
31389_at,0.0001972783555908
31390_at,0.0004594508637
31391_at,0.0008460445544702
31392_r_at,0.0005630037560841
31393_r_at,0.0003196577741246
31394_at,0.0002987911872586
31395_i_at,0.0002222588475868
31396_r_at,0.0006028055521774
31397_at,0.0019964987946715
31398_at,0.0021901858300862
31399_at,0.0012048683585902
313_at,0.0006920519580025
31400_at,0.001210017984591
31401_r_at,0.0006313034095795
31402_at,0.0023047512510868
31403_at,0.0012668617087313
31404_at,0.0006947658289741
31405_at,0.0004796911841163
31406_at,0.000971422818236
31407_at,0.0057132738720568
31408_at,0.0006876718292777
31409_at,0.0002145035940063
31410_at,0.000291509389946
31411_at,0.0003570044917762
31412_at,0.000930098232592
31413_at,0.000551995519229
31414_at,0.0010491310170888
31415_at,0.0006603918455879
31416_at,0.0004419588630774
31417_at,0.0011767873072556
31418_at,0.0002530246403418
31419_r_at,0.0004552277665052
31420_at,0.0009493045228123
31421_at,0.0047311134873654
31422_at,0.0003864863972857
31423_at,0.0012474696138915
31424_at,0.0016782608039508
31425_g_at,0.0008656090476108
31426_at,0.0007045076504662
31427_at,0.0009716003906458
31428_at,0.0006950383870914
31429_at,0.0012803581980845
31430_at,0.0003676750691259
31431_at,0.0005697983526336
31432_g_at,0.0499225634813088
31433_at,0.0009744273984903
31434_at,0.0009314017821671
31435_at,0.0008500838649477
31436_s_at,0.000949542312426
31437_r_at,0.0004485334109717
31438_s_at,0.0002909330963104
31439_f_at,0.001295834297784
31440_at,0.000571784033593
31441_at,0.0005307682634018
31442_at,0.0002380078042103
31443_at,0.0018398783599569
31444_s_at,0.0004120383949578
31445_at,0.0005712936962674
31446_s_at,0.0006923976148961
31447_at,0.0077778111371645
31448_s_at,0.0004000813616698
31449_at,0.0004262360141624
31450_s_at,0.0005934660221889
31451_at,0.0006298403800404
31452_at,0.0013474338775165
31453_s_at,0.0002911679234403
31454_f_at,0.004419136287645
31455_r_at,0.0002828989047402
31456_at,0.0010055075028728
31457_at,0.001205089161501
31458_at,0.001725215303196
31459_i_at,0.0003490746060078
31460_f_at,0.0002674369258165
31461_at,0.000297051367736
31462_f_at,0.0006045263996701
31463_s_at,0.0004883812542738
31464_at,0.0001602142705008
31465_g_at,0.0024051711912755
31466_at,0.000539921389141
31467_at,0.0002409166986284
31468_f_at,0.000866929493789
31469_s_at,0.0004115433553204
31470_at,0.0001719949157368
31471_at,0.0011717920597306
31472_s_at,0.0006830218148434
31473_s_at,0.0007973539258425
31474_r_at,0.0004448309349036
31475_at,0.0014091653378031
31476_g_at,0.0010179309859511
31477_at,0.0012329304197264
31478_at,0.0010570253443958
31479_f_at,0.0004322442653853
31480_f_at,0.0002300517737445
31481_s_at,0.0003876238932183
31482_at,0.0005698088547629
31483_g_at,0.00068658896293
31484_at,0.0011499750684606
31485_at,0.0023732659751638
31486_s_at,0.0017125653056877
31487_at,0.0005806677661762
31488_s_at,0.0003794649786335
31489_at,0.0003460759783973
31490_at,0.0009972787817927
31491_s_at,0.0004079203709917
31492_at,0.0002577681469593
31493_s_at,0.0006463823029632
31494_at,0.0007997508265614
31495_at,0.0016640155264867
31496_g_at,0.001253803465541
31497_at,0.0045127335503928
31498_f_at,0.0003499830251847
31499_s_at,0.0013302671891941
314_at,0.0062212783299724
31500_at,0.0012293241817409
31501_at,0.0009684191295245
31502_at,0.0010669440772705
31503_at,0.0004652585265892
31504_at,0.0007913562544489
31505_at,0.0010070153036909
31506_s_at,0.0018169726408802
31507_at,0.0024331344884357
31508_at,0.0002710144968852
31509_at,0.0013618245674593
31510_s_at,0.0004452629409455
31511_at,0.0003529345182624
31512_at,0.0002923838090011
31513_at,0.0005345258997357
31514_at,0.000437653799329
31515_at,0.0004298444185457
31516_f_at,0.0002354780275542
31517_f_at,0.0110249091178359
31518_i_at,0.0003256276365733
31519_f_at,0.0006395097277806
31520_at,0.0006643191703006
31521_f_at,0.0004676941264415
31522_f_at,0.0002630727858541
31523_f_at,0.0003974791098857
31524_f_at,0.0001923616654841
31525_s_at,0.0012051901481331
31526_f_at,0.000552113006021
31527_at,0.0003813516859674
31528_f_at,0.0001790300666386
31529_at,0.0007539603034924
31530_at,0.0005524357479322
31531_g_at,0.0002810529862083
31532_at,0.0006068250081255
31533_s_at,0.0004592840012411
31534_at,0.0009691786584962
31535_i_at,0.0004796186013167
31536_at,0.0002743035232509
31537_at,0.0004689445768953
31538_at,0.0002118660507441
31539_r_at,0.0023098863532642
31540_at,0.0004498997531238
31541_at,0.0001717286918661
31542_at,0.00073716308573
31543_at,0.001762970666843
31544_at,0.000765510015943
31545_at,0.0016339398185331
31546_at,0.0003993328192362
31547_at,0.0005255971337905
31548_at,0.0006665695450095
31549_at,0.0198523651235321
31550_at,0.0042074598589593
31551_at,0.001443969352622
31552_at,0.0003606721139086
31553_at,0.0002962226766077
31554_at,0.0005046574215778
31555_at,0.0008112748906127
31556_at,0.0006362999306523
31557_at,0.0003764706671291
31558_at,0.000364459483123
31559_at,0.0010985636589942
31560_at,0.0006587975016622
31561_at,0.0008285577534841
31562_at,0.0004563650587107
31563_at,0.0062319718344706
31564_at,0.0009872116269344
31565_at,0.0019052593882632
31566_at,0.0009742621598101
31567_at,0.0005635480184789
31568_at,0.0027432710264243
31569_at,0.0003797454299496
31570_at,0.0007620177938637
31571_at,0.0002638158225851
31572_at,0.0009331531391438
31573_at,0.0006813755728444
31574_i_at,0.0006427162103803
31575_f_at,0.001575375280938
31576_at,0.0019341188879148
31577_at,0.0005833146732546
31578_at,0.0014454359717333
31579_at,0.000670463257681
31580_at,0.0008451595022846
31581_at,0.0006943522125282
31582_at,0.0005570667965434
31583_at,0.0004387406438286
31584_at,0.0005740743888679
31585_at,0.0024371503700554
31586_f_at,0.0002534839686554
31587_at,0.0020918930135096
31588_at,0.0011218423777616
31589_at,0.0002113473152811
31590_g_at,0.0019132988735422
31591_s_at,0.0006171043553321
31592_at,0.0005547084327125
31593_at,0.0003720445217962
31594_at,0.0009682160190362
31595_at,0.0004177081321472
31596_f_at,0.0005074280602407
31597_r_at,0.0004480107096954
31598_s_at,0.0009067863789668
31599_f_at,0.0006874348426956
315_at,0.0002384064450423
31600_s_at,0.0002990490168985
31601_s_at,0.002184759879456
31602_at,0.0012817303215968
31603_at,0.000382047330677
31604_at,0.0002830925258661
31605_at,0.0002497726153866
31606_at,0.0005727640848885
31607_at,0.0018423833753565
31608_g_at,0.0004543905950475
