feature,value
NM_182628,0.0002845178758211
THC2659646,0.0003864521429219
NM_000738,0.0005093678078449
NM_198440,0.0003413034056637
NM_017875,0.0002999139893413
ENST00000377209,0.000452320117842
A_24_P500186,0.0005066775712386
NR_002820,0.0004483447930135
AY209188,0.0004667425005874
ENST00000369248,0.0005773117276128
NM_002951,0.0003114615809957
NM_001013617,0.0014331233822473
ENST00000321795,0.0003932748276521
BX101252,0.0005012612207465
THC2545097,0.0014422973426903
NM_020320,0.0005205325182966
ENST00000327506,0.0005324848881272
NM_001077446,0.0002925713787123
NM_201384,0.0004175412506115
ENST00000293201,0.0004648096816436
NM_019067,0.0002896120606988
NM_144490,0.0004273347370993
THC2506382,0.0003324560393437
NM_005420,0.0004835452254478
NM_032168,0.0003841191475999
NM_175858,0.0004880096795642
AL079999,0.0005791976162882
NM_033429,0.0004753473095405
THC2525188,0.0004279026098078
NM_014020,0.0004181220139676
THC2490007,0.0005612190934857
AY660577,0.0002806100234431
NM_018049,0.0004682999081352
NM_024587,0.0003457030146444
AF130054,0.000510777513929
BF870807,0.0003584469250056
AK098605,0.0002650414016017
NM_006281,0.0004721467570491
AF088076,0.0001989013852546
NM_153344,0.0004725523181505
ENST00000263997,0.0003414912302918
AK123107,0.00034929383983
ENST00000340147,0.0003295970549664
NM_001769,0.0004320152708478
NM_152450,0.0004622581106935
NM_173580,0.000492272856688
THC2672768,0.0002727142220757
AB041269,0.0002128986443746
AL834536,0.0002574464302425
THC2527842,0.0003976055902378
BC085019,0.0004016321311136
NM_015934,0.0010607685736417
ENST00000357954,0.0004002215801952
BC036697,0.0004168400264693
NM_000482,0.0006208695486203
THC2499675,0.0005647274266663
NM_145252,0.0008288910471829
NM_015957,0.0003127619833367
AK055621,0.0008782102928012
AK096882,0.0004863143813467
NM_182558,0.0003777330014744
BX640618,0.0002837924372738
AK027091,0.0021164709860169
AB064670,0.0004117373107445
NM_000161,0.0004171817536947
THC2693741,0.0019487060376358
NM_052965,0.0003000283924927
L79986,0.000392120305393
BC000969,0.0003254442917102
NM_153611,0.0003893879907275
A_24_P628766,0.0002819986580258
NM_014951,0.0002414409775085
NM_006499,0.0002957076772012
AK097743,0.0012129518730796
NM_184234,0.0002366699029216
AL713773,0.000485033342956
BX096603,0.0003314307503043
AA748674,0.0027054354592202
ENST00000261569,0.00216501858837
NM_004675,0.0004406083207233
AI434681,0.0003852241723663
NM_001042604,0.000374419829944
NM_152385,0.000423712915133
AL136837,0.0005177020261436
NM_004458,0.0033877963448998
NM_001008701,0.0015769884477927
AK027248,0.0002570140497717
BX115137,0.0003082524617069
NM_025092,0.0004832593713271
THC2541992,0.0003909549726117
NM_080622,0.0004180697543039
A_24_P815570,0.000340115276272
NM_175085,0.0001972875478497
THC2646867,0.0003786147774964
NM_007179,0.0004336053093684
ENST00000332666,0.0003109031788042
A_24_P551758,0.0003893262218455
AK021570,0.0004148276930982
ENST00000334683,0.0003555848265665
THC2704401,0.0003671660748471
THC2714530,0.0005291026927096
NM_001226,0.0005198389642316
THC2726401,0.0006950994991612
XR_018522,0.0004049839887068
NM_001005733,0.0003269958433919
NM_000150,0.0005827269034586
THC2692434,0.0023222292251007
NM_002556,0.000619801868216
THC2544911,0.000372110559731
THC2610628,0.0004865797423884
THC2766102,0.0008535330796974
NM_006268,0.0004196477496936
BC110073,0.0002208320097185
NM_152559,0.0006317980258682
NM_173511,0.0006633174214134
BX104490,0.0004658739023958
NM_018655,0.0003695969094766
THC2553216,0.0004425228441046
AK126322,0.0004301926146857
THC2565393,0.0004020956380569
THC2557134,0.0005835915581636
NM_005029,0.0004115195743706
NM_052996,0.0003480223178531
NM_003272,0.0004466159397353
NM_175898,0.0002639004477085
AK024162,0.0005758408804852
A_24_P114463,0.0012404211829313
NM_003602,0.0003920744762103
AK056771,0.0004298531346443
NM_001015891,0.0002586102279341
ENST00000300996,0.0005157371064283
NM_004553,0.0003967311132923
CR607522,0.0005301344999581
NM_173624,0.0003715388403446
NM_018988,0.0004309686194025
NM_001005180,0.0005236011554985
NM_203339,0.0004221683138301
NM_003248,0.0003255380699739
NM_018097,0.0003732717726368
ENST00000304389,0.000497109068856
NM_002863,0.0003736143598
THC2577090,0.0004582538262174
NM_016618,0.0003290149303465
NM_001280,0.0008807363324306
XR_019446,0.0004548573278132
NM_003269,0.0005718767231635
NM_018977,0.0004374782525513
BC041686,0.0002026493062404
T71274,0.0004716742656361
THC2657747,0.000422084556899
NM_024078,0.0002755807175071
NM_002447,0.0002760751840413
NM_017563,0.0006328258113902
NM_199242,0.0006118782400403
NM_175619,0.0004387097426911
AK129904,0.0005032898148446
ENST00000359589,0.0003226278149662
NM_006587,0.0006397387447706
NM_001014283,0.0003359248185834
NM_145262,0.0002278063291546
X90874,0.0003988495223689
NM_002478,0.0003945435587007
THC2641484,0.000560291559462
ENST00000333722,0.0003099580355408
NM_001979,0.0004751286110603
NM_145012,0.0003802582269644
AK021715,0.0003749068535092
BM690036,0.0003518570889185
NM_198516,0.0068272114464532
NM_018704,0.0005663227957505
ENST00000318934,0.0002563221045317
AW751974,0.0001991199863799
NM_014736,0.0002734728653097
AV647560,0.0003556291112152
A_24_P84711,0.0004672709356595
AL526449,0.0005811191357559
NM_032635,0.0002944061605818
A_24_P937936,0.0003593502925687
A_32_P69616,0.0002778372048185
BC066644,0.0019406585767539
NM_181337,0.000368466360066
ENST00000291567,0.0003135922959933
NM_000522,0.0004775839697915
NM_032532,0.0004128606465662
NM_002061,0.0004729017877794
NM_183352,0.0004342103352864
A_24_P931157,0.0004164530266186
NM_024804,0.0003662368155092
A_24_P221285,0.0003637036793762
THC2779700,0.0002456826831673
THC2672076,0.0005089026583849
NM_005155,0.0002908614261912
NM_014270,0.0003460707163689
BF928446,0.0003759172033805
BC065285,0.0003613997686587
M78162,0.0002822285982019
NM_001033050,0.001307536493655
A_24_P565430,0.0004790269870536
AL832253,0.0003995565242066
A_24_P937734,0.0005862960264174
AF116667,0.0003340418631646
NM_001992,0.0004141490876967
NM_198565,0.0005128587055457
NM_005269,0.0004083721527439
NM_144616,0.000450664677999
NM_005476,0.0003375762741074
NM_005151,0.000497160606744
NM_199417,0.0004994992400891
NM_013432,0.0003517659242883
NM_005271,0.0001617689469073
NM_001004306,0.0004589919013248
NM_002305,0.0003697741083478
U87229,0.000467646135425
A_24_P791553,0.0003655634649615
NM_005972,0.000348533081559
NM_199136,0.0005717474614525
A_23_P46070,0.0003096031619793
NM_018189,0.0003763323936244
THC2616558,0.0003254662781542
AK096051,0.0003450160184337
NM_017585,0.0003949804528061
NM_020834,0.0031985047756943
NM_005761,0.0004933555687013
X92778,0.0003509697363431
AK023445,0.0004680983329146
AF119901,0.0002601372277177
NM_170681,0.0006432956045916
NM_006907,0.0003184304660963
NM_020897,0.0005403090287875
U89331,0.0006232706393228
ENST00000273641,0.000334088070377
NM_005750,0.0002832004737419
XR_017079,0.0004642871144614
NM_015085,0.0004155784836154
BC056662,0.0005317770945165
THC2651727,0.0003916043451803
NM_004840,0.000291135598603
NM_053276,0.0004186751325882
BF512676,0.0006102131645792
XM_001127738,0.0003659776991666
NM_134431,0.0003775436734452
NM_000363,0.0017611227344185
NM_015310,0.0008938112224085
NM_199418,0.0007235780068182
NM_022827,0.0004231033753567
NM_153221,0.0004604537347651
THC2652331,0.0002941736653521
NM_004260,0.0013124172455081
NM_021167,0.0002492520823806
NM_014745,0.0007375146152791
NM_004387,0.0004497863040291
ENST00000296742,0.0001903519897972
NM_014287,0.000554581627175
BX119852,0.0003124487739734
NM_004271,0.0002450619957472
XM_001125895,0.000520955899553
AI207522,0.0009080794485157
NM_182898,0.0003893240059111
NR_000008,0.0004226086443241
A_24_P920381,0.0005357630308615
NM_198398,0.0005001766496445
NM_004847,0.0010161228565402
AK056348,0.0003653600584425
AB039791,0.0005204131619571
NM_182552,0.0004607578618035
NM_001013673,0.0003078558823581
NM_017534,0.0004923244918934
NM_005959,0.0004001792276431
XM_001128028,0.0004689087406171
NM_025250,0.0003314709941043
NM_032304,0.0002843655912768
A_24_P938583,0.0005549813560682
AF049893,0.0006163536617021
NM_006502,0.0006521570268769
NM_003042,0.0107487699073549
NM_213566,0.0025273620449165
AF075097,0.0004388707847561
BX113452,0.000486917705558
AK123722,0.0004669766580421
AF116637,0.0003778172865141
BC092452,0.0003111806412097
NM_198270,0.000407904653093
A_24_P242319,0.0006003878458452
AF336795,0.0004310912935747
NM_001039661,0.0003647916805999
NM_005281,0.0004551472686582
BX096418,0.0004175825850632
THC2649581,0.0003468426068384
THC2648740,0.0004733212396757
AI808973,0.0002575282499296
ENST00000244221,0.0005140430419391
THC2520630,0.0003811530312886
NM_001260,0.0004285071652159
NM_014508,0.0004691849736557
THC2637568,0.0003171652419555
A_23_P64184,0.0003661366690648
CB243784,0.00034501886091
NM_005734,0.0004059458673063
BC028099,0.000296340562529
NM_024493,0.0004625651879362
XM_001126539,0.000278114735453
AK022976,0.0002972618523036
NM_170604,0.0003761748959112
NM_133499,0.0002800893754567
ENST00000376347,0.0004166038821246
A_24_P195286,0.0004652316371392
NM_012433,0.0002691557088452
THC2701341,0.0004688627027448
BC027947,0.0003330498043216
NM_173848,0.0004362708326282
AK095331,0.0003921364546942
NM_001005845,0.0003946778416375
NM_012267,0.0003937858383228
U44954,0.0004008566620148
NM_002049,0.0004463989887325
AK026826,0.0002841261477764
NM_017887,0.0002816479616568
NM_001013723,0.0003723912263852
NM_004092,0.0002832222351811
THC2677229,0.000544347072287
NM_000318,0.0006314137713916
A_23_P96035,0.0003827758416841
THC2492329,0.0002014734637032
CR624880,0.0039001228713802
NP102468,0.0005666600905148
BE702235,0.0003949526575105
NM_024736,0.0015496895053927
THC2654000,0.0002000055689527
THC2686332,0.0005035084805667
AK025278,0.0003322402037548
A_32_P83579,0.0004511030825173
NM_002157,0.000316858173926
AL833114,0.0005459359796992
AF274934,0.0002064005478809
AY274809,0.0027278153892841
AK021957,0.0003703001315581
XR_016376,0.0005033823425959
AF090921,0.0005258117262792
NM_021105,0.0003451355756194
NM_006153,0.0003055542073978
NM_001003799,0.0018926210905545
XR_018530,0.0003493198870108
NM_017984,0.000719819191729
NM_006291,0.0006984676436738
NM_080414,0.0002403553126135
AF527552,0.0006586040597129
AF275804,0.0004406476533687
NM_001814,0.0004966003541757
NM_020646,0.0003935260207116
NM_058164,0.0003644313930829
NM_001048183,0.0006479895034603
THC2654039,0.0003530405278821
AF432209,0.0004817440925464
XR_018043,0.0003607141633287
XR_018475,0.0003410890652453
NM_002959,0.0005032696901582
ENST00000374929,0.0002156064009668
NM_024574,0.0005134467084906
NM_001805,0.0004849896253205
NM_020801,0.0003752692666828
BC010432,0.0008041207702427
A_24_P654649,0.0002603623859692
ENST00000379108,0.0002442170171491
NM_175878,0.0004168357280785
NM_031303,0.0005260828513375
NM_000391,0.0005255765911352
A_24_P788373,0.0008257407039842
NM_173830,0.000464046331033
CR625571,0.0006145189953923
NM_207391,0.0003570715914708
NM_181552,0.0002913530776513
NM_002267,0.0002484646067652
NM_205841,0.0003701212181866
NM_001003686,0.0016435206040816
NM_021145,0.0004396782620533
A_24_P942676,0.008731732901662
ENST00000382170,0.0012465878623693
AI084055,0.0006846242580532
THC2581431,0.0004632994048599
NM_003805,0.0003412214182472
AB188495,0.000531856388859
NM_014430,0.0004800620938805
A_32_P82179,0.0004727234746447
NM_003370,0.0002844227016177
NM_198947,0.000436385189667
ENST00000322446,0.0002835182458422
NM_152478,0.000223512229343
A_32_P179646,0.0005875587926233
BC014230,0.0005385675138532
THC2655810,0.0003829207520269
NM_001629,0.0003422643183059
NM_153692,0.0005579710945006
NM_001048197,0.0002914876891735
NM_000717,0.0004350018331369
THC2736130,0.0004148431354665
NR_002710,0.0003494899980551
THC2556456,0.0003732512188436
NM_002821,0.000263552103572
BC000988,0.0003742078617662
NM_014358,0.0008891285747457
NM_001040457,0.000440034244571
BQ897248,0.0001884026573773
AK000422,0.0004398359715574
A_23_P392897,0.0003772034101558
NM_015171,0.0004303975059317
THC2723774,0.0003431579410597
NM_032138,0.0003748018045006
THC2717023,0.0003493229112139
BC110083,0.0003897584479684
BE222825,0.0002990476840825
BF338081,0.000481213923727
NM_144987,0.0003560344420461
NM_004589,0.0003916367835563
NM_002663,0.000374922203393
NM_001817,0.0004908181909454
BX647985,0.0004227532426947
NM_181711,0.0013052037829584
NM_001024,0.0002208357880257
AK056396,0.0006767908810355
A_24_P755505,0.0003183576258241
AF158555,0.0004374830333964
L25664,0.000281824117271
NM_024773,0.0003904350555418
NM_014042,0.0005263265334262
THC2612020,0.0005983384743232
ENST00000343567,0.000226693821996
NM_012451,0.0003460415199013
THC2538568,0.0003529287697198
NM_021181,0.0014208076783711
NM_182935,0.0004392846867767
NM_006023,0.0003522823515072
AF363068,0.000407188856246
NM_001082,0.000317190316147
NM_032454,0.0004577752615737
NM_020225,0.0004360790186196
NM_001040694,0.00065523352019
NM_152786,0.0003915876891005
NM_001011546,0.0003207565409281
NM_182663,0.0003855342761623
NM_000701,0.0002682567255599
NM_021143,0.0002518838623881
AK096981,0.0002815364120777
THC2652429,0.0005133666464
THC2604598,0.0004171011279133
NM_020463,0.0011713577587517
AY358245,0.0003963970154564
NM_206862,0.0004221363480628
NM_000432,0.000499168493819
NM_145912,0.0002089063178095
AK026194,0.0011591496820711
NR_001555,0.0003498741287327
NM_003495,0.0015026807364897
BI024548,0.0012767818139952
NM_014814,0.0003909020129211
XM_941086,0.0003804462556966
THC2663953,0.0004222153617522
NM_033261,0.0004498118235327
THC2749076,0.0004436941642301
THC2727548,0.0004541976193987
NM_024522,0.0003597003792589
NM_032143,0.0002845283931434
NM_001001412,0.0003028621937659
NM_015263,0.0005324272049717
NM_014149,0.0008127209362151
THC2662125,0.0003142374539184
NM_013940,0.0003748440340006
CR605719,0.0003594973307874
BC031655,0.0018464647047938
CB959193,0.0005137531181971
NM_078483,0.0005350466663196
NM_198956,0.0005173025066565
NM_006496,0.000391434718526
BC064806,0.0002547396941564
NM_183420,0.000264065331455
AB028977,0.0005358244298489
THC2700191,0.0028468012126226
NM_015497,0.0006854992972057
AB007457,0.0008482768794394
CR745651,0.0003429450354681
AJ313204,0.0004817436284328
NM_024898,0.0003605669770939
NM_144720,0.0003091461076662
THC2629706,0.0003524421049533
NM_001010844,0.0027531531161043
ENST00000221282,0.0002508247686691
NM_000129,0.0013654902065646
ENST00000369914,0.0004418385355263
A_32_P154956,0.0004248607743643
NM_002023,0.0004959992449528
XM_291077,0.0005729612683418
NM_005805,0.0003858576496101
THC2612620,0.0005502321952198
NM_025194,0.0001884273632269
BX457728,0.0003884788351609
NM_032115,0.0004673117392744
AK026295,0.0006049644403705
BC098428,0.0009003361566742
ENST00000383448,0.0003068520489838
A_24_P101771,0.0002286096797245
NM_153268,0.00045882800831
AK091093,0.0003161672451437
NM_003405,0.0002970018058888
BC029107,0.0004369303522653
NM_001040402,0.0018310462684971
NM_182607,0.0005125053921919
THC2626557,0.0003692555268967
THC2743491,0.000478208457426
NM_006558,0.0003127839451154
AB020720,0.0004909926834001
XR_017277,0.0005728497283519
AL133018,0.0003141628212784
NM_182502,0.00034790090384
THC2578493,0.0002593778589594
NM_004147,0.0003831420949
NM_005068,0.0004204459717886
A_32_P149043,0.000351799265454
AI359640,0.0002583993375625
A_24_P538328,0.0003776005264277
NR_001446,0.0004356880574962
NR_002788,0.0004625225340387
THC2515527,0.0005854907927798
A_32_P94976,0.0003669725098531
NM_176889,0.0003279188432384
THC2683228,0.0004168756328991
NM_015503,0.0003182579467105
XR_019373,0.0004993366764009
NM_198897,0.0002974746751725
NM_024741,0.0002250378506621
BC010145,0.0010189042792092
NM_014904,0.0004478791703678
NM_020818,0.0002440892823026
NM_018149,0.0002745918123469
THC2645960,0.0004181261080006
NM_001006630,0.0002868810499576
NM_020358,0.0003720688092065
A_24_P281025,0.0005148068410612
NR_003242,0.00203048189175
NM_003800,0.0003132731339002
NM_003628,0.0002995268522739
M32220,0.0008983626730043
AK098597,0.0005200181395169
NM_020644,0.0004317185593331
NM_032298,0.0004273445606815
AF333762,0.0004408960504678
NM_153485,0.0002895235558612
NM_013304,0.0005551131664032
NM_172082,0.0004611862214314
AF118066,0.0003018395910474
AK125070,0.0003050306609997
THC2694215,0.0003398561874831
NM_152352,0.0002833890956251
NM_173591,0.0005932280961876
THC2527764,0.0003708617867519
NM_174953,0.0001142413760729
AK125261,0.0005518085471508
NM_178154,0.0006375142193564
A_24_P926462,0.0002404907270409
NM_002230,0.0002490066033253
NM_021076,0.0004665167038056
NM_024840,0.0003115483597329
NM_005564,0.0002076635653207
ENST00000324656,0.0005925463106362
NM_003105,0.0003487023922307
A_24_P915322,0.0004152373952203
THC2649506,0.0002996510807219
BC040309,0.0003056107018297
NM_002652,0.00041511324212
NM_173515,0.0005044584956672
NM_002673,0.0002824289067099
NM_018484,0.0003701048432048
NM_130902,0.0004470305024393
NM_014859,0.0012481470211111
BU629094,0.0004798212245729
NM_005492,0.0003329963633757
CB853424,0.000419148914199
NM_014972,0.0004107553318783
NM_003145,0.0003029200675496
CA431756,0.0016730203310735
BC094862,0.0002822959365375
NM_025125,0.0015055714755918
NM_002509,0.000338187675669
AK055214,0.0005376111455805
NM_015013,0.0004424255636364
A_24_P920227,0.0004238274292158
AK091161,0.0003915564035209
A_32_P46700,0.0004257317685724
NM_130771,0.0003836451100017
NM_138933,0.0003279431257665
NM_018010,0.0005172813105516
NM_012470,0.0002469070195736
BM351936,0.0004558875176433
NM_020123,0.0044994170297297
NM_030643,0.0002910220233081
A_24_P915107,0.0004196182266196
ENST00000278590,0.0007941229904483
BX647987,0.0013843088570019
BC032532,0.0006267435695919
NM_012115,0.000435851884786
BC011660,0.0003968136163584
NM_152426,0.0003874928366448
AL137712,0.0005200372142652
NM_031421,0.0005668810998895
A_24_P676259,0.000225389271026
NM_005483,0.0003574060180588
NM_002605,0.0004791774504073
ENST00000369739,0.0005057347189264
NM_003656,0.0003758019278766
NM_173475,0.0002952517090729
AK125540,0.0005251185829072
AF086337,0.0004638782089088
NM_001004431,0.0002630513140051
NM_133467,0.0004065415455863
THC2707492,0.0019989958320954
BC000651,0.0004309226930534
AL117235,0.0004837645046011
AK090401,0.0004551446458589
BC104018,0.0003854757822911
NM_022117,0.0004203592814393
BF727393,0.0005260361380825
AK023401,0.0005159430598051
NM_021630,0.0004537106393761
BC008936,0.0005497049728255
NM_145057,0.0003659372468396
NM_018445,0.000612330529913
AI380795,0.000353852524163
NM_013352,0.0022065693059659
NM_032299,0.0009946119256397
BF433885,0.0004589303851635
NM_033103,0.0010307810291244
A_23_P13202,0.0006223014183397
NM_032413,0.000304280555203
NM_133439,0.0003338836240647
NM_021004,0.0002597754731945
BC010099,0.0009104889935768
A_24_P850069,0.0003222317442444
NM_001850,0.002155075062853
NM_016246,0.0005643429448169
AK024093,0.0004102198502434
AK001025,0.0003350555112094
AK090481,0.0004372364675408
BF475893,0.0002739426973955
THC2536560,0.0004283151984579
NM_000827,0.0003977538449004
AA719641,0.0004513125503689
A_24_P725365,0.0003482251312174
NM_014788,0.0005139702793483
NM_020167,0.0003088857398897
AK023159,0.0005157530643764
NM_001018090,0.0006933635350363
NM_004925,0.0020702013342256
NM_016332,0.0002998238060261
CD653123,0.0013734508095433
AK124175,0.0002242746729195
NM_005461,0.0013615539437727
AK097051,0.0007267613213153
A_23_P50195,0.0005450914543864
NM_138794,0.0003128631457226
NM_012231,0.0005151757820408
NM_015052,0.0005808874825017
NM_022346,0.0005396449007336
A_24_P612890,0.0002227619497093
A_24_P401392,0.000295323908657
AB007954,0.0002773573350962
BC011942,0.000390145011846
AV652851,0.0003150834335991
NM_017803,0.0003408617546531
NM_005003,0.0001859879094103
NM_032360,0.0004316917364566
NM_001567,0.000318510349634
NM_033125,0.0003915256744859
NM_020119,0.0012479113957999
AK123627,0.0005113663831803
NM_015694,0.0003351497019931
AF086551,0.0007782111796186
NM_021959,0.0002662991716178
BC050563,0.000424857027252
AK055241,0.0005498017897538
NM_002413,0.0004496962505292
BU631567,0.0003321732921467
AF161557,0.0006154297578094
NM_001003694,0.0002776062496682
NM_004720,0.0003735935530952
NM_015529,0.0003023069491452
NM_194283,0.0002862184382978
A_24_P375550,0.0003533470355502
NM_032854,0.0002413580825345
THC2654987,0.0006863160372627
NM_001018008,0.0004601803331954
AF119839,0.0004885759713555
NM_022726,0.0004886565833146
AF144233,0.000396403812254
NM_002569,0.000303808371898
A_24_P170309,0.0058545293930456
NM_014970,0.000287280988927
THC2530077,0.000558215355378
NM_014485,0.0006963870808508
AA593970,0.0002289489329933
A_24_P332754,0.0004605102285188
AK056825,0.0003906513647452
NM_001507,0.0002477651599117
AK025431,0.0163829988757424
NM_144497,0.0003909480520018
NM_182903,0.0003017072331665
NM_001005199,0.0005329801122112
XM_084868,0.0002435045220458
NM_014883,0.0004497743150152
NM_018226,0.0011010773631734
NM_001991,0.0004111045633545
NM_181533,0.0003387725735648
NM_024956,0.000192312428131
NM_001009993,0.0003594607758821
NM_015687,0.0004553834904522
NM_138432,0.0002252174870144
NM_014886,0.000259646486424
NM_033179,0.0009113952222766
NM_031456,0.0003006417240865
NM_001040710,0.0003115628724614
NM_007037,0.0004076131568725
THC2537873,0.0005485538246837
CR613361,0.0004964045499092
AF161360,0.0003134657296092
AF088054,0.0004186179967418
NM_021077,0.0003048735103069
XR_017483,0.0003798332805644
THC2653001,0.0004484199291622
BC036403,0.0004230244461983
THC2600744,0.0004475425699836
THC2665816,0.0003020436997706
A_24_P358765,0.0004721218931562
ENST00000261275,0.0003474454994777
AB033063,0.0003342382060407
NM_080742,0.0029255101279908
A_32_P208856,0.0004170338561149
NM_032359,0.0002818901422149
NM_003877,0.0004115212969366
AK096548,0.0004694079003908
CR612053,0.0004423673378567
NM_016372,0.0007470309544368
A_24_P213375,0.0022475693028977
NM_170752,0.000382697855977
A_24_P204484,0.0002574283986959
NR_002146,0.0002441198788892
XR_018742,0.000457568094831
ENST00000341533,0.0002935436173104
NM_001916,0.0003020239436035
AL138396,0.0004941432900645
CR610885,0.0003928252341235
A_23_P28927,0.0002444367844379
THC2559651,0.0003544321220563
NM_003222,0.0004766190233179
NM_080611,0.0003360029421046
NM_016627,0.0003084871651055
NM_182704,0.0002811556074096
NM_178559,0.000449804161794
AL833099,0.0004538972013902
DB318477,0.0003276456433553
NM_145013,0.0005012032928716
A_23_P75192,0.0004334259345769
XR_015752,0.0004759169521119
AL359584,0.0001505887219725
NM_001013648,0.0005424715762048
THC2729053,0.0006323645116034
NM_003720,0.0003921273259708
A_24_P943258,0.0003820679473471
NM_000168,0.0012868869818401
THC2779319,0.0003893924297391
U82320,0.0002581925008
AF289611,0.0003738907808272
AL832767,0.0005256200381283
NM_152898,0.0004613832665173
NM_015865,0.000684570432599
NM_006365,0.0002270850291938
BE644757,0.000262954755459
AK025082,0.000425994044419
BC000772,0.0005281595359643
XR_015746,0.0003705551976463
NM_002417,0.0003674918166889
AV701505,0.0003037339798776
NM_005286,0.000385192580765
NM_152536,0.00063808180458
NM_172247,0.0002643476950919
NM_000485,0.0005307145776725
DB526586,0.0003736163603523
L40520,0.0006011640113986
A_24_P835921,0.00056907976729
AK123260,0.0003974795475047
NM_206594,0.0002974107820589
THC2654929,0.0002778943337319
NM_030811,0.0004474990814698
AK096685,0.0002882268346835
NM_018120,0.0002961390262945
NM_020244,0.0005100882965365
NM_025176,0.000415282797327
A_24_P247205,0.0482287688853804
BC033551,0.0003357438860914
A_24_P136415,0.0004331852041341
THC2685096,0.0003680069129641
AF070579,0.0003289175822521
BC048283,0.0002651677392209
NM_001816,0.000403888767377
AI630979,0.0004301185411073
BC041636,0.0002497994230041
NM_030938,0.0011445440010268
NM_013321,0.0004790373098054
NM_006282,0.0005585506584657
ENST00000341638,0.00022891196695
NM_014707,0.0003313558361291
BX647599,0.0005161722282345
NR_003273,0.0003425971769374
NM_030791,0.0005697401413974
NM_002962,0.0003307822627762
NM_005177,0.0004983311594874
NM_031288,0.0005035915833154
NM_000403,0.000720009432225
A_24_P161733,0.0003779424655397
NM_173799,0.0004111298325856
A_32_P21742,0.0005031428257569
ENST00000321925,0.0003352807500799
NM_015577,0.0004848803937616
A_32_P85880,0.0003007058369695
NM_032273,0.0004977071554179
NM_002969,0.0003641713957853
AF086205,0.0007179691785712
BC039151,0.0002740517314343
NM_001038628,0.0003653255785667
NM_173660,0.0003670762389095
NM_018022,0.0002902710313617
DQ249310,0.0003108109385689
AK022291,0.0005832098752567
NM_054034,0.0004035280542255
NM_024747,0.0005703332207688
THC2505910,0.0004759328958153
THC2733339,0.000408091369193
NM_004036,0.000494368585349
NM_017519,0.0019040691182005
NM_001872,0.000478304926447
NM_173598,0.0003514843229174
THC2691936,0.0005196802266073
AF088062,0.0004532714945692
ENST00000357504,0.0003819042672657
NM_031206,0.0003202371270748
NM_018423,0.0004617642652366
NM_014440,0.0003220239423712
THC2565422,0.0005248652557298
A_24_P290109,0.0005342911568918
ENST00000312847,0.0003635436759407
NM_001151,0.0003771280737935
NM_014663,0.0003450909197257
NM_000266,0.0004402112675189
NM_018023,0.000405075152017
ENST00000262494,0.0003676373163258
NM_031944,0.0002868817809296
NM_002048,0.0003918097000296
NM_015230,0.0008857518340813
THC2674306,0.0003931691115444
AK090706,0.0003476436428164
NM_025069,0.000312133816595
NM_006770,0.0005082374673693
BX103476,0.000464809553605
NM_020315,0.0001703911759011
NM_032584,0.0002248861228645
AF147727,0.0005135741949052
NM_032799,0.000296536474569
NM_004136,0.0001844729713588
ENST00000211092,0.0003850831573185
NM_152680,0.000488862311148
NM_012478,0.0003637072309217
L06610,0.0014956969945422
BC063316,0.0002083933206376
NM_024067,0.0004225570426781
NM_133638,0.0003690665869637
ENST00000316517,0.0005187514037366
BC014346,0.0005074923012111
NM_004411,0.0002932731205685
NM_006662,0.0002857624980492
A_24_P923415,0.0002986287737414
AK023036,0.0007685502682362
NR_001458,0.0005638717030488
XR_018525,0.0005043537005622
NM_002101,0.0003296196711305
NR_003064,0.000306619291449
NM_177458,0.0003103510965419
NM_006043,0.0003636364164057
NM_152596,0.0003286754263495
THC2532114,0.0005126141758355
NM_002285,0.0003749088583737
NM_016205,0.0003577469638202
ENST00000325151,0.000447131341199
NM_002220,0.0009325587229753
NM_021030,0.000202547187893
NM_020633,0.0005668924018813
BC020341,0.0001625696362158
NM_000527,0.0003013233634728
CF139200,0.0003250935082704
NM_030579,0.0004476754614782
AK124776,0.000274360814236
NM_014035,0.0005025143184157
NM_004957,0.0004832888336503
NM_003254,0.0005076311302481
A_32_P15581,0.0005381236786551
NM_033198,0.000400077107107
XM_059166,0.0003110987808591
NM_002054,0.0050042938808409
BC004382,0.0003197095990923
NM_031453,0.0006190961102368
NM_173517,0.0004337615551079
NM_144569,0.0004873278211986
NM_198976,0.0003458257855096
NM_006438,0.0004386435822423
A_24_P930582,0.0003689493961546
THC2690323,0.0004285994003476
BC042737,0.0009002002871355
ENST00000333546,0.0003627420364845
NM_020707,0.0003695456445457
NM_003259,0.0004771166808221
NM_198489,0.0004063497553744
THC2643957,0.0003201927526888
NM_002334,0.0003626003579329
CV390614,0.0003774010536979
NM_020063,0.0001801421387943
NM_004174,0.0006403855681687
AK022880,0.000402932368252
BC061927,0.0006716938316619
NM_178348,0.0004245795870154
ENST00000330777,0.0002846719434566
U04815,0.0003350685719934
BQ045216,0.0002395830211353
NM_175874,0.0004678632337105
THC2575761,0.0003498786128436
NM_017412,0.0003698184709921
THC2641587,0.0004503019392015
A_32_P13442,0.0004061908888036
AK123248,0.0004598108021623
NM_052870,0.0003465974492871
ENST00000373464,0.0003105850737885
THC2682884,0.0001965676616419
NM_018085,0.0004498024329931
BC005241,0.0004279229546357
