feature,value
ILMN_1723254,0.0001089777398916
ILMN_2124236,0.0001448383852899
ILMN_3247334,8.47621259113697e-05
ILMN_1775136,0.0002092902926346
ILMN_1672863,0.0001114453197211
ILMN_1664383,9.26843820853349e-05
ILMN_3306963,0.0001569008308448
ILMN_1768120,9.003491894524359e-05
ILMN_3267665,0.0001071603767752
ILMN_3238618,0.0001527648637582
ILMN_3242335,0.0001060874587352
ILMN_2184612,4.447114229901156e-05
ILMN_1690454,7.876903129240574e-05
ILMN_1661160,0.0001335564434733
ILMN_1794112,0.0001484354404004
ILMN_1757639,9.528592727765597e-05
ILMN_1658649,8.383387200565203e-05
ILMN_1797372,8.236986222205968e-05
ILMN_1700967,6.105378224592457e-05
ILMN_1672336,0.0001102584766321
ILMN_1691557,0.0001008714032265
ILMN_1679339,6.125862803187438e-05
ILMN_1661409,7.152095554268741e-05
ILMN_2136455,0.000105604827863
ILMN_1687084,3.90465311524821e-05
ILMN_1747573,0.0001483355376148
ILMN_2224333,7.965846596871164e-05
ILMN_1697761,8.841149642939991e-05
ILMN_1660519,0.0001195937199695
ILMN_2135339,6.666100417588952e-05
ILMN_3241670,0.0001714891144167
ILMN_1694470,0.0001075664398435
ILMN_3240168,6.755887509976364e-05
ILMN_3241169,0.0001053812925652
ILMN_1708382,5.630479502142501e-05
ILMN_1724990,6.243511867365846e-05
ILMN_2179533,0.0001152595426633
ILMN_1813695,8.67858903498515e-05
ILMN_1810752,4.790713135103151e-05
ILMN_2347789,0.0001519845848049
ILMN_1694588,9.933687957700108e-05
ILMN_3247844,0.0001353447235733
ILMN_1755519,0.0001642422615725
ILMN_1704692,8.409406510058632e-05
ILMN_1665066,7.673510081967694e-05
ILMN_2160124,0.0001229511924546
ILMN_2207562,5.242991588786607e-05
ILMN_2207561,0.0001112791365182
ILMN_1805730,0.0002760391769384
ILMN_1672124,0.0014635484969599
ILMN_1761941,0.0001144318353124
ILMN_1802019,7.177177093767123e-05
ILMN_1795838,0.0001305602072989
ILMN_1754017,0.0001256968004918
ILMN_1665714,0.0001128385186465
ILMN_1798129,5.763289502350346e-05
ILMN_1704637,4.7353950504696725e-05
ILMN_1794239,7.816423405151465e-05
ILMN_1698677,7.551084477049462e-05
ILMN_2205695,0.0001372440868565
ILMN_1761963,6.15900562853871e-05
ILMN_3242086,0.0001312529178104
ILMN_1689176,0.0001464954294814
ILMN_2069821,8.457968945520792e-05
ILMN_1700257,0.0001096305455281
ILMN_1812701,5.998807338647326e-05
ILMN_2224907,0.0001188022515102
ILMN_1713892,5.465627907602086e-05
ILMN_1692617,8.783864298454347e-05
ILMN_2214713,0.0001526696316208
ILMN_2118405,9.171194676797644e-05
ILMN_1805995,0.0001170718296318
ILMN_1757137,0.0001176942932415
ILMN_2225956,7.996908559705298e-05
ILMN_3246552,0.0001143653973612
ILMN_1666827,0.0001411543058333
ILMN_2338921,6.051239786706357e-05
ILMN_1752086,5.4002341996666e-05
ILMN_1706893,0.0001122001567619
ILMN_1735004,7.39409404490819e-05
ILMN_2367290,9.495125189549964e-05
ILMN_2271924,0.0001746051089143
ILMN_1694131,8.091608309406015e-05
ILMN_3249240,0.0001044877756608
ILMN_3237511,5.6576078873001495e-05
ILMN_3239531,0.00010378493007
ILMN_2072101,9.027912805208904e-05
ILMN_3236160,0.0001346941546141
ILMN_1652348,0.0001490782636188
ILMN_1709763,7.445962477603673e-05
ILMN_1700034,9.364811433646324e-05
ILMN_1725276,0.0001005457619997
ILMN_1746819,0.0001629510185039
ILMN_1689836,8.412772856929223e-05
ILMN_1680738,0.0001535808818942
ILMN_1695917,0.0001561814759044
ILMN_1701911,9.637278259109688e-05
ILMN_1654542,6.441395340365685e-05
ILMN_1796595,8.020369424443411e-05
ILMN_1769556,9.357280498438832e-05
ILMN_1743939,7.136047769022065e-05
ILMN_1763326,0.0001164220679828
ILMN_1659079,0.0001326077544468
ILMN_3253599,0.00011178851066
ILMN_2150465,0.0001007015862135
ILMN_1694798,0.0001232521092946
ILMN_1677292,0.0001241758036996
ILMN_1761566,0.0001748919059367
ILMN_1698770,0.0002775576578704
ILMN_1662184,6.949103186445189e-05
ILMN_2198575,6.014401946264785e-05
ILMN_1757636,9.773620442634838e-05
ILMN_2121147,0.0001057107736033
ILMN_1791650,0.0001410599941799
ILMN_2225577,8.944616048936042e-05
ILMN_1695852,0.0001080180164946
ILMN_2098616,0.0001070808432207
ILMN_1673654,0.0001484414194433
ILMN_1728742,0.0001131973105507
ILMN_1716154,7.751225163326e-05
ILMN_3240287,9.708526217460007e-05
ILMN_1776788,0.00010556671728
ILMN_2195821,7.51748446764939e-05
ILMN_1677303,0.0001046821846111
ILMN_2232494,0.0003116968865577
ILMN_3240730,0.0014167463659466
ILMN_1658439,4.925165745163813e-05
ILMN_1726930,0.0001027975267969
ILMN_2409879,7.259095160547601e-05
ILMN_1699170,0.0001037554973209
ILMN_1718866,7.26959584189089e-05
ILMN_1806520,0.0001014984015547
ILMN_3246356,0.0001033261756876
ILMN_1673478,8.504455869363219e-05
ILMN_3237850,0.0001047805089628
ILMN_1783023,0.0001839169847299
ILMN_1685854,0.0001510221071727
ILMN_1727553,0.0001144503608139
ILMN_1771494,0.0001429353620348
ILMN_3241808,0.000127079170477
ILMN_1684368,0.000151682660635
ILMN_1688242,7.792835403341702e-05
ILMN_1691899,0.0001038399044899
ILMN_2370685,6.89103882193871e-05
ILMN_2372199,4.813714922914951e-05
ILMN_1709035,0.0001661186746673
ILMN_3273206,7.631410960207016e-05
ILMN_1666316,0.0001152434210011
ILMN_2078592,0.0001823944357035
ILMN_1757723,9.744201311527176e-05
ILMN_1704253,0.0001293901684389
ILMN_1727602,4.7533139138424497e-05
ILMN_1722364,5.875745306552894e-05
ILMN_2380588,0.0001630561318648
ILMN_2161357,0.0001578806307598
ILMN_1692160,0.0022258351024344
ILMN_1720858,0.0001260384070012
ILMN_1794829,0.0001365843387389
ILMN_1753658,0.0001066226042561
ILMN_1715708,7.042539744872094e-05
ILMN_1703924,9.08270214634752e-05
ILMN_1743187,8.68738135130898e-05
ILMN_1717295,0.0001425734897876
ILMN_1726152,6.979468855909985e-05
ILMN_3242186,0.0001146218813097
ILMN_1790461,8.014657917444532e-05
ILMN_2054121,8.764202386014895e-05
ILMN_3237520,0.0001002749971773
ILMN_1651987,9.261431654628774e-05
ILMN_1804834,8.9205442199703e-05
ILMN_3252665,5.817504837081293e-05
ILMN_1775999,9.423695920479916e-05
ILMN_1752476,6.718119913787941e-05
ILMN_1760037,0.0001314866726218
ILMN_1813236,0.00012578509358
ILMN_1742467,0.0001114099677534
ILMN_3253523,9.16395002312247e-05
ILMN_1761762,0.0001044540874501
ILMN_1769789,9.996292324977384e-05
ILMN_1709026,0.0104431706338983
ILMN_2060719,6.875843534554532e-05
ILMN_1696711,0.0001305252529627
ILMN_1711203,0.00010684161673
ILMN_1706645,0.0001399696151662
ILMN_1815039,0.0001338999905743
ILMN_1691668,0.0001240542654569
ILMN_1666617,7.401293691452983e-05
ILMN_2103739,8.406524180911459e-05
ILMN_1653794,7.646281247511563e-05
ILMN_2413141,0.0001096856961641
ILMN_1693323,0.000164638248359
ILMN_1805932,8.003561798991638e-05
ILMN_1757837,0.0001045730539247
ILMN_1707780,0.0001245159771701
ILMN_1771746,8.075105483491562e-05
ILMN_3251274,0.0001067367552772
ILMN_1783075,0.000122047193372
ILMN_1715096,0.0001421084481328
ILMN_1805695,0.0001301356924723
ILMN_2228196,0.0001400799284007
ILMN_1763907,0.0001188287808524
ILMN_2083925,0.0001303907866556
ILMN_3262909,0.0001477629128744
ILMN_3183213,0.0001030799777589
ILMN_1734766,0.0001173582697822
ILMN_1670737,0.0001139405287932
ILMN_1743399,0.0001044902115108
ILMN_1765438,8.817549270237631e-05
ILMN_1754158,7.186604950235528e-05
ILMN_3261226,0.0001994129955888
ILMN_1727917,8.367930953609132e-05
ILMN_1684040,8.325780909741113e-05
ILMN_1724915,7.122086179365845e-05
ILMN_1669831,0.0001584602696087
ILMN_2220772,0.0001071054505447
ILMN_1755111,6.240071077330385e-05
ILMN_1651624,7.789556777461483e-05
ILMN_1778951,0.000118629530169
ILMN_2270100,0.000122731577531
ILMN_1793559,8.919254450980478e-05
ILMN_2356599,9.66268995373044e-05
ILMN_1700978,5.701314277383485e-05
ILMN_1738223,0.0001430050295794
ILMN_3307144,8.067991614162435e-05
ILMN_1798108,0.0001349952827127
ILMN_2186678,5.672192688374588e-05
ILMN_1665824,9.244750458711277e-05
ILMN_3242059,0.0001095982662738
ILMN_1671087,0.0001013209518043
ILMN_3248091,0.0001319109370115
ILMN_1687835,9.414850366595833e-05
ILMN_1686889,6.491521177438451e-05
ILMN_3248941,9.277805552623606e-05
ILMN_1802942,3.861883940383885e-05
ILMN_1791889,7.168027128560375e-05
ILMN_2307407,9.33593385125506e-05
ILMN_1709799,8.768565950530583e-05
ILMN_2134765,6.478408333742963e-05
ILMN_1712836,8.230513408644525e-05
ILMN_1682444,0.0001524689365344
ILMN_1730629,0.0001073072963651
ILMN_1795286,7.135677803675309e-05
ILMN_2285708,0.0001284574985025
ILMN_1766446,8.565754764517596e-05
ILMN_2391765,0.0001393652663305
ILMN_1722945,7.767603571268438e-05
ILMN_1766219,0.0001933441299123
ILMN_1728057,6.284405624597123e-05
ILMN_1754920,0.000159301180252
ILMN_1655572,8.451113569047507e-05
ILMN_3241996,6.586183554735748e-05
ILMN_1680867,0.0001441090665344
ILMN_1653797,7.823113110731724e-05
ILMN_2168866,0.0001873816147605
ILMN_1716728,0.000108482811774
ILMN_1659524,8.172118652726378e-05
ILMN_2205350,7.029280684500704e-05
ILMN_1768684,0.0001428001155433
ILMN_1657064,0.0001084046927146
ILMN_2220403,6.400024683574515e-05
ILMN_1741812,0.0001313999955153
ILMN_1775919,8.779519276959076e-05
ILMN_1712616,6.800508957814943e-05
ILMN_1705116,0.0001201063017848
ILMN_1665117,9.52584280204764e-05
ILMN_1716434,0.0001404681846394
ILMN_3235761,0.0001178337171892
ILMN_1772588,0.0001105179729039
ILMN_1687848,6.326145903234083e-05
ILMN_1763011,0.0001055367919952
ILMN_1745119,5.84787174079049e-05
ILMN_2183885,0.0001373898528948
ILMN_1737663,0.0001526660678668
ILMN_1737819,8.383501033522482e-05
ILMN_1701724,0.000112402897704
ILMN_1800632,0.0001562942165297
ILMN_1681057,5.932064340802069e-05
ILMN_1713729,0.0001065447663761
ILMN_1795703,0.000123643684382
ILMN_1751143,4.826710054419833e-05
ILMN_1751051,8.724362202851826e-05
ILMN_1730048,9.184302270733968e-05
ILMN_1804498,7.19904877752651e-05
ILMN_2259292,0.0001175591798789
ILMN_1660270,7.591047859633232e-05
ILMN_1708604,0.0001075771100273
ILMN_1784166,0.0001505204221596
ILMN_2246083,0.0001170957213499
ILMN_1713322,0.0001003645425981
ILMN_1663493,4.999501530892234e-05
ILMN_1678863,9.251368553996934e-05
ILMN_1739798,0.0001605565058451
ILMN_1706101,0.0001325282907759
ILMN_1779225,0.0001160515629739
ILMN_1700588,8.437891559379127e-05
ILMN_1793508,0.0002050573289675
ILMN_3235912,0.0001561478551137
ILMN_3238082,0.0001495298934314
ILMN_3248773,0.0001506284641011
ILMN_1672605,8.721527233086741e-05
ILMN_1729130,6.129014940874164e-05
ILMN_1770030,7.683112151877838e-05
ILMN_2081335,0.0001121862304627
ILMN_1809612,9.070484311568908e-05
ILMN_1674498,7.747531084341232e-05
ILMN_1741475,0.0001197150969757
ILMN_1740903,9.84004824764097e-05
ILMN_1718336,0.0001053188706218
ILMN_1755033,0.0017821570418994
ILMN_2198859,7.315430946505644e-05
ILMN_1804895,0.0001595078637084
ILMN_1655961,8.77688063937289e-05
ILMN_1779751,9.119674774127944e-05
ILMN_3238680,7.479989752179086e-05
ILMN_1790211,7.740853289889331e-05
ILMN_3184724,8.408119139573353e-05
ILMN_3232156,0.0001021214390058
ILMN_1779735,8.194391397493393e-05
ILMN_1658210,9.667921145689526e-05
ILMN_2226691,0.0001708478714991
ILMN_1790315,9.27071360339031e-05
ILMN_3243749,0.0001073096084615
ILMN_3244903,0.0001351057391052
ILMN_1726640,7.61360547987848e-05
ILMN_1659990,9.360949134667978e-05
ILMN_1695301,7.669429363572906e-05
ILMN_2116811,0.0001371936989132
ILMN_1717219,7.571669984775038e-05
ILMN_1710606,0.0001494244320055
ILMN_1731293,6.483268619175945e-05
ILMN_1737242,0.0001338131450502
ILMN_3261843,9.47815787875713e-05
ILMN_1687213,6.754185951583445e-05
ILMN_1654792,0.0001013294680206
ILMN_1699085,6.509511630714625e-05
ILMN_1685705,9.731695171771096e-05
ILMN_1811735,0.000160598371481
ILMN_1663364,0.0001517107521639
ILMN_1745992,4.838524409921205e-05
ILMN_1652888,0.0001060441946243
ILMN_3243302,6.816761256755915e-05
ILMN_1790751,0.0001181485380126
ILMN_2098325,0.00081043526041
ILMN_1706275,0.0005849662140743
ILMN_1812841,6.38789133476126e-05
ILMN_1676797,8.65966330056302e-05
ILMN_2091084,7.438402503722182e-05
ILMN_1727618,8.814141755913471e-05
ILMN_1656369,7.531148078064584e-05
ILMN_1677385,7.503920972078865e-05
ILMN_1760400,9.503107655746118e-05
ILMN_1679241,0.000100798437511
ILMN_1792242,0.0001164402118363
ILMN_2113738,7.292357317642477e-05
ILMN_1739133,0.0001082830335154
ILMN_1657149,0.0001639665662175
ILMN_2135709,8.05824525820054e-05
ILMN_1670975,0.0001444497788327
ILMN_1784408,8.03390909277125e-05
ILMN_3307154,9.185564478663386e-05
ILMN_1774884,9.083242830752992e-05
ILMN_1688772,7.664526552886366e-05
ILMN_1788415,0.0001179885215687
ILMN_1777740,0.0001015932433916
ILMN_1764320,0.0001322618226311
ILMN_1653205,0.0002122148793124
ILMN_3268179,8.170524440275643e-05
ILMN_1721133,8.417179975778836e-05
ILMN_3247556,6.687240215713799e-05
ILMN_2096467,0.0001232627797404
ILMN_1749047,0.0001272353736132
ILMN_1742074,7.605257526955718e-05
ILMN_1705085,0.0001299821922576
ILMN_1753929,8.995457521288924e-05
ILMN_1801178,9.021371329964076e-05
ILMN_1769011,7.573216014467301e-05
ILMN_1719762,0.0001508837960722
ILMN_3252615,0.0001200143366837
ILMN_3243899,0.0001180982077915
ILMN_1801725,9.574756055575794e-05
ILMN_1792663,5.882352228865494e-05
ILMN_1721513,9.111798706064252e-05
ILMN_1651685,0.000101658636792
ILMN_2082699,9.530052304830311e-05
ILMN_1776367,7.200996719576392e-05
ILMN_1767831,6.108247405599308e-05
ILMN_3251418,0.0001015945492471
ILMN_1667405,7.84021658430924e-05
ILMN_1681221,0.0001200029511093
ILMN_1717403,0.0001883067467117
ILMN_1753190,8.531237218802407e-05
ILMN_1791306,0.0001319601915525
ILMN_1777477,9.218702464136854e-05
ILMN_3307818,0.0001472660693802
ILMN_1695485,5.8811403892757614e-05
ILMN_1750969,0.0001637129223589
ILMN_1751069,0.0001032318186494
ILMN_1808873,0.0001299275642942
ILMN_1803317,0.000108152129276
ILMN_1723709,0.0001262276051392
ILMN_2329569,9.123702898440732e-05
ILMN_1686841,0.0001637830201288
ILMN_2076014,9.101289975067323e-05
ILMN_1811555,0.0001130575484405
ILMN_1744581,7.342486967972727e-05
ILMN_1769409,0.0001084084167401
ILMN_1809323,0.000121136311263
ILMN_1722387,7.380958432159076e-05
ILMN_1708029,0.00286054249016
ILMN_1683232,6.573943894438719e-05
ILMN_3238793,0.0001678298020317
ILMN_1738678,9.597309519844464e-05
ILMN_1705735,0.0001410769702933
ILMN_2365667,6.583772217754159e-05
ILMN_1699537,5.6082695250554654e-05
ILMN_1769538,0.0001353688371096
ILMN_1654895,6.699569487389403e-05
ILMN_1702197,7.803317481941043e-05
ILMN_3251592,0.0001201022767922
ILMN_1761138,0.0001508730463085
ILMN_1770303,7.468221409912963e-05
ILMN_3235526,7.757351086105196e-05
ILMN_1701361,6.290454972486398e-05
ILMN_1781745,7.459445207478567e-05
ILMN_1678189,0.0001020101228269
ILMN_1700028,5.641350101116455e-05
ILMN_1782618,0.0001223516379203
ILMN_1719280,6.894256785916814e-05
ILMN_1733221,0.0001355198708068
ILMN_1813641,0.0001400219671015
ILMN_1814106,0.0001552785464233
ILMN_1663665,0.0001044865346274
ILMN_1677274,0.0001049367492826
ILMN_1795673,8.301725616144666e-05
ILMN_1717229,7.275164305124249e-05
ILMN_2391345,0.0001942558121846
ILMN_1766793,0.00014851982882
ILMN_1683175,0.0001626413270939
ILMN_2365023,7.748514367441852e-05
ILMN_1763695,0.0001047663895378
ILMN_1807009,8.051669075223777e-05
ILMN_1746633,9.74371751564948e-05
ILMN_1741992,0.0001030391111993
ILMN_1755698,0.0001687529262502
ILMN_1674629,0.0001288701171209
ILMN_1714278,0.0001052254395939
ILMN_1750173,6.453551316991015e-05
ILMN_2174023,8.995574734408956e-05
ILMN_1793830,3.4270181293280744e-05
ILMN_1799320,9.654962319235548e-05
ILMN_1808251,8.942768275425294e-05
ILMN_1760866,0.0001028255939627
ILMN_1711799,6.327713843155863e-05
ILMN_1780460,0.0001136044851997
ILMN_2077160,8.731744529500313e-05
ILMN_1796499,7.196355717251848e-05
ILMN_1719998,8.284232677735679e-05
ILMN_1709043,0.0001953483246983
ILMN_1794672,0.0001597183413497
ILMN_1788384,0.0001180636422159
ILMN_1701873,0.0001310230656971
ILMN_1687924,0.0001301482063768
ILMN_1772890,0.0001253099770016
ILMN_2323508,6.319812713403349e-05
ILMN_2191929,8.472322188853666e-05
ILMN_1685104,3.1690735884871624e-05
ILMN_2179717,0.0001271388603355
ILMN_1815635,0.0001129015754329
ILMN_1777318,9.21793994706222e-05
ILMN_1717248,0.0001039182220726
ILMN_2138754,9.616881814939208e-05
ILMN_1736538,8.585423757415187e-05
ILMN_3244065,8.031831524181742e-05
ILMN_1814856,0.0001096136244431
ILMN_3252418,0.0001638568034553
ILMN_3184973,9.752403832215476e-05
ILMN_1715653,9.136811973229908e-05
ILMN_2295252,0.000138454838869
ILMN_2296677,9.617978797135004e-05
ILMN_1762508,9.701472861337316e-05
ILMN_1666742,7.960133737569806e-05
ILMN_1741881,0.0001221135779358
ILMN_1664283,7.89851307725591e-05
ILMN_1697166,0.0001075327125507
ILMN_1765791,0.0001212337487722
ILMN_1688621,6.806721212793636e-05
ILMN_2079098,0.0001234329950972
ILMN_1755222,6.3517163556922e-05
ILMN_2387328,8.880971652402419e-05
ILMN_1731370,0.0001043411813949
ILMN_2283245,8.292415887378135e-05
ILMN_1678477,0.0001103292079852
ILMN_1806758,0.0001310003871094
ILMN_1760628,0.0001227222472951
ILMN_1659189,4.06018935754497e-05
ILMN_1813837,0.000104218472167
ILMN_1714148,9.97960932039295e-05
ILMN_1803652,0.0001060361780484
ILMN_1655893,9.304447216971942e-05
ILMN_1764188,0.0001262648366185
ILMN_1674650,0.0001197419879512
ILMN_1745713,7.934838616188297e-05
ILMN_1659914,6.095303179681558e-05
ILMN_1652431,8.071477592896825e-05
ILMN_1665856,5.3937481777036345e-05
ILMN_1743219,0.0001074208479144
ILMN_1720998,0.0001224207566324
ILMN_2382942,0.0001253180267485
ILMN_1802414,8.167728244273146e-05
ILMN_1742358,9.120714856455514e-05
ILMN_1662795,0.0001155329266136
ILMN_2199439,0.0001075708635779
ILMN_2176450,0.0001327816922513
ILMN_1740996,6.104318703234689e-05
ILMN_1695157,3.824236266547436e-05
ILMN_1731292,9.214007592742568e-05
ILMN_1672807,7.093937015066848e-05
ILMN_3239383,4.481829081214426e-05
ILMN_1708790,7.381638094229913e-05
ILMN_1761789,0.0001005140580961
ILMN_1784626,0.0001024523883106
ILMN_1696615,0.0001062671128098
ILMN_1725139,0.0001199304846393
ILMN_1765858,8.446686522599526e-05
ILMN_1783598,5.636401733481822e-05
ILMN_1660815,0.0001605478321324
ILMN_1730529,0.0001259258255787
ILMN_1731064,9.479194575606204e-05
ILMN_1814044,0.0001041027139148
ILMN_1653001,0.0001320030175041
ILMN_1762407,0.0001220580564463
ILMN_1813946,7.965078080048817e-05
ILMN_1755428,0.0001216864212215
ILMN_1677746,0.0001292686061656
ILMN_2398815,0.0001274675186626
ILMN_1760288,0.0001425289625362
ILMN_1720136,0.0001566736191694
ILMN_1688864,5.789498786100219e-05
ILMN_1676973,5.291938364701876e-05
ILMN_1754078,0.0001019319989024
ILMN_1811068,9.957149053617086e-05
ILMN_2412139,0.0001183310307336
ILMN_1738854,0.0001707817927405
ILMN_1685201,8.464526057872337e-05
ILMN_1761851,7.42008746928443e-05
ILMN_2340815,6.860419956378615e-05
ILMN_1691855,0.0001104266166547
ILMN_1861819,7.939115211904976e-05
ILMN_1898404,0.0001052960939391
ILMN_1666775,5.699182212650677e-05
ILMN_1681223,7.822966916523907e-05
ILMN_1664047,0.0001152264079519
ILMN_1659138,0.0001193359082377
ILMN_2304659,8.35098711050478e-05
ILMN_1703016,0.0001682713537298
ILMN_2311835,0.0001256021085667
ILMN_1664872,0.0001428414163618
ILMN_2397188,4.904059527303896e-05
ILMN_1671263,7.661783220975158e-05
ILMN_1677028,0.0002284596969612
ILMN_2300664,0.0001580280049967
ILMN_1667980,0.0001211316181925
ILMN_1768533,9.607862597189164e-05
ILMN_1711049,6.379171955123815e-05
ILMN_2355274,7.725585927937703e-05
ILMN_1754076,7.950021887329291e-05
ILMN_2404493,0.0001094207614011
ILMN_1696317,0.0001473844642389
ILMN_2240923,0.0001083526435317
ILMN_1763604,7.271556612378274e-05
ILMN_2366205,0.0001701114359556
ILMN_2271304,5.9588711382155575e-05
ILMN_2406106,5.194554252916015e-05
ILMN_1682208,8.7651485028584e-05
ILMN_1683107,0.0001229558648593
ILMN_1653878,0.0001437132097308
ILMN_1721601,0.0001800539289458
ILMN_2195482,9.721008826022846e-05
ILMN_1673503,0.0001123334605212
ILMN_1685164,0.0001019301585057
ILMN_2257652,0.0001459814701459
ILMN_1724306,6.86752686546983e-05
ILMN_1769492,0.0001809691482233
ILMN_1768758,6.23410129904875e-05
ILMN_1702149,9.434437081314152e-05
ILMN_1748102,0.0001180537898399
ILMN_2242309,8.532215147393707e-05
ILMN_1749402,0.0001603565610342
ILMN_2356441,0.000126940061538
ILMN_1809676,0.0001024702574
ILMN_1779043,0.0001254282152911
ILMN_1669816,8.106213065781832e-05
ILMN_1776079,0.0001098777224582
ILMN_2106874,0.00011977222189
ILMN_1705141,5.883912528078371e-05
ILMN_1726574,8.471390432327374e-05
ILMN_1691340,8.89761068941837e-05
ILMN_1810992,0.0005676968617035
ILMN_1680132,0.0001029550802559
ILMN_1664679,0.0001037215870299
ILMN_1701827,0.000150316584709
ILMN_1812096,5.0364160245692096e-05
ILMN_1809972,6.632761142032338e-05
ILMN_1665547,0.0001226656877503
ILMN_1688188,0.0001026530017249
ILMN_1801370,0.0001048239144702
ILMN_1684461,0.0001037742190981
ILMN_1779155,9.053007381224748e-05
ILMN_1745724,5.037493093387321e-05
ILMN_1760199,9.921548309360804e-05
ILMN_2383807,7.656062056483702e-05
ILMN_1748840,8.465309536163769e-05
