feature,value
11715945_a_at,0.0008519847537787
11715946_a_at,0.0007581011901452
11715947_a_at,0.0005074870700891
11715948_at,0.0007394759958672
11715949_s_at,0.0005458331894513
11715950_a_at,0.0008266336679727
11715951_s_at,0.0007143092697041
11715952_a_at,0.0006970564896252
11715953_a_at,0.0006147005818604
11715954_a_at,0.0007641065345015
11715955_a_at,0.001207244975277
11715956_s_at,0.0004726152689634
11715957_s_at,0.0008341518724574
11715958_s_at,0.0011943918134628
11715959_a_at,0.0007591463864826
11715960_x_at,0.000728730665237
11715961_a_at,0.0010575147308389
11715962_at,0.000622347640703
11715963_a_at,0.0005270235921407
11715964_x_at,0.0007572875691268
11715965_at,0.0007991461955885
11715966_s_at,0.0007342499852985
11715967_a_at,0.0004129574945227
11715968_s_at,0.0006939131116205
11715969_a_at,0.0011990082499842
11715970_a_at,0.0002938452959242
11715971_a_at,0.0008805916943288
11715972_at,0.0005134114676879
11715973_a_at,0.000667505618499
11715974_x_at,0.0006034463677748
11715975_a_at,0.0006110211695825
11715976_a_at,0.001036207790921
11715977_a_at,0.0008008001155169
11715978_a_at,0.0193130366584745
11715979_x_at,0.0009050254981624
11715980_at,0.0011138847204303
11715981_a_at,0.0007960379149501
11715982_a_at,0.0004123780189814
11715983_a_at,0.0940117995730991
11715984_s_at,0.0139629436654936
11715985_x_at,0.0010593042326177
11715986_s_at,0.000844707599631
11715987_a_at,0.0005697981684008
11715988_x_at,0.0005720441822627
11715989_a_at,0.0008455608879688
11715990_s_at,0.0010535983727719
11715991_a_at,0.0004498413650063
11715992_s_at,0.0007769306742845
11715993_s_at,0.0004147193481397
11715994_x_at,0.0009490949903283
11715995_at,0.0005702020631418
11715996_a_at,0.0003170543762825
11715997_a_at,0.0008236422185028
11715998_s_at,0.0027849125205894
11715999_a_at,0.0007110164019567
11716000_a_at,0.0006784008955795
11716001_at,0.0003985925322241
11716002_at,0.0006344293126249
11716003_a_at,0.0007544530606123
11716004_at,0.0009914346028042
11716005_a_at,0.0004150786903786
11716006_a_at,0.0008633307283071
11716007_a_at,0.0009887922028941
11716008_x_at,0.0006873720677206
11716009_a_at,0.00065835798201
11716010_s_at,0.0007394351260163
11716011_a_at,0.0007235779111229
11716012_at,0.0006885848268131
11716013_s_at,0.0005603408983593
11716014_a_at,0.0006517211256033
11716015_a_at,0.0004191911567263
11716016_at,0.0010069629631864
11716017_at,0.0006790272873683
11716018_s_at,0.0008465527856962
11716019_at,0.0009833318451672
11716020_s_at,0.0010191949940372
11716021_x_at,0.0008134850391321
11716022_at,0.0005302374349592
11716023_s_at,0.0008893358745309
11716024_a_at,0.0010938325324612
11716025_a_at,0.0007604689642821
11716026_s_at,0.0011596200230439
11716027_at,0.0008186146206325
11716028_x_at,0.0014240693515422
11716029_a_at,0.0007987504363116
11716030_x_at,0.000291331304888
11716031_s_at,0.0007537153983283
11716032_s_at,0.0010514994136613
11716033_at,0.0006199968515735
11716034_a_at,0.0008726525076928
11716035_at,0.0006195066969029
11716036_x_at,0.0007410880754578
11716037_x_at,0.000953807299931
11716038_s_at,0.0008096559208883
11716039_a_at,0.0007026570687366
11716040_a_at,0.0011662887651089
11716041_a_at,0.0009773539733443
11716042_x_at,0.0003797372743317
11716043_a_at,0.0009117173287817
11716044_a_at,0.0005888472210324
11716045_s_at,0.0003713622513532
11716046_a_at,0.0009453598355598
11716047_a_at,0.0003927741075533
11716048_at,0.0005705999638663
11716049_a_at,0.0008320641520703
11716050_at,0.0006901292550939
11716051_at,0.0008016384458346
11716052_s_at,0.0012372573248682
11716053_a_at,0.0006521706436791
11716054_at,0.0006816885060273
11716055_s_at,0.0009182389655893
11716056_a_at,0.0012001344734377
11716057_a_at,0.0006936929894357
11716058_a_at,0.0009747755587237
11716059_x_at,0.0002226926284307
11716060_at,0.0090038550623823
11716061_a_at,0.0063619609788052
11716062_a_at,0.000872633567861
11716063_at,0.0006758036401946
11716064_a_at,0.0013754578242021
11716065_at,0.0008032646838488
11716066_x_at,0.0006728777115311
11716067_at,0.0008162920745773
11716068_a_at,0.0006388578454377
11716069_at,0.0010092306529139
11716070_a_at,0.0006744121023837
11716071_s_at,0.0005634412248986
11716072_s_at,0.0008217657543136
11716073_a_at,0.000306458285058
11716074_x_at,0.0009925607993756
11716075_a_at,0.00067972682007
11716076_at,0.0008036093871566
11716077_x_at,0.0006919876394036
11716078_a_at,0.0007134026145501
11716079_a_at,0.0008419910171639
11716080_a_at,0.0002495206406866
11716081_a_at,0.0008146051173151
11716082_s_at,0.0008563379704931
11716083_a_at,0.0005963907150041
11716084_at,0.0007757546086579
11716085_at,0.0007931172582392
11716086_a_at,0.0007086671550976
11716087_s_at,0.0010276155388126
11716088_s_at,0.0013010054578727
11716089_x_at,0.0008488279341359
11716090_a_at,0.0008897812610723
11716091_x_at,0.0004939611153626
11716092_x_at,0.0008462362559823
11716093_a_at,0.0004908793585858
11716094_a_at,0.000547431659411
11716095_s_at,0.000751293294944
11716096_a_at,0.0012932566151895
11716097_a_at,0.0005546365931568
11716098_a_at,0.0008047762434841
11716099_s_at,0.0007814324813178
11716100_a_at,0.0007762375415692
11716101_s_at,0.0004518549873941
11716102_x_at,0.0009266371235722
11716103_a_at,0.0009418078663971
11716104_a_at,0.0005823275464614
11716105_a_at,0.0006694882762304
11716106_x_at,0.0010770956119144
11716107_a_at,0.0009209467624018
11716108_a_at,0.0007793784240406
11716109_a_at,0.0009154892660262
11716110_s_at,0.0003707926781422
11716111_x_at,0.0002964808262388
11716112_at,0.0002713823249976
11716113_a_at,0.0008277619520839
11716114_x_at,0.0010309481094181
11716115_s_at,0.0010068113132569
11716116_at,0.0006077933551154
11716117_at,0.0010311631225374
11716118_a_at,0.0004396587087294
11716119_x_at,0.0003919674287233
11716120_a_at,0.000881957172399
11716121_s_at,0.0010751660514473
11716122_s_at,0.0008210178245289
11716123_a_at,0.0005441090352539
11716124_a_at,0.0006026516108527
11716125_a_at,0.0010477266604209
11716126_x_at,0.0007907347877285
11716127_a_at,0.0002255481640231
11716128_at,0.0007019461477336
11716129_at,0.0006696810077065
11716130_a_at,0.0010967684872542
11716131_s_at,0.000789548855181
11716132_a_at,0.0008658446597586
11716133_a_at,0.0014151358570153
11716134_a_at,0.0007062473119254
11716135_a_at,0.0009048962914409
11716136_s_at,0.0008019931758225
11716137_a_at,0.001045441291626
11716138_a_at,0.0007432782093615
11716139_s_at,0.0005699560361092
11716140_x_at,0.0009088316467684
11716141_a_at,0.0003736329064619
11716142_x_at,0.0007895254135955
11716143_a_at,0.0010873403197566
11716144_a_at,0.0009926097611296
11716145_a_at,0.0004392304756662
11716146_x_at,0.0008672519550224
11716147_s_at,0.0005660686938271
11716148_a_at,0.000888185183331
11716149_a_at,0.0389390663321142
11716150_a_at,0.0736980471694559
11716151_a_at,0.3274186897160053
11716152_s_at,0.0010313732848046
11716153_a_at,0.0009313184841613
11716154_x_at,0.0004710509747428
11716155_s_at,0.0009515145414144
11716156_a_at,0.0006204851703277
11716157_at,0.0005839973103017
11716158_a_at,0.0007932948378638
11716159_a_at,0.0009445897317919
11716160_at,0.0008741582834898
11716161_s_at,0.0007220455002415
11716162_at,0.0009770940675803
11716163_s_at,0.0006556218175489
11716164_x_at,0.0007965831663522
11716165_a_at,0.0006139273050051
11716166_x_at,0.0009153172420757
11716167_a_at,0.0011683481184974
11716168_s_at,0.0003550172410156
11716169_at,0.0008181603473972
11716170_at,0.001171804121716
11716171_s_at,0.000767381982439
11716172_at,0.0006395463749634
11716173_a_at,0.0010370151112045
11716174_s_at,0.0008636120233163
11716175_x_at,0.0008692169377689
11716176_s_at,0.000269927152172
11716177_a_at,0.0006491374461513
11716178_s_at,0.0006347248778523
11716179_at,0.0005033987126647
11716180_at,0.0005698509097774
11716181_x_at,0.0008247199745714
11716182_s_at,0.000849383386945
11716183_a_at,0.0004639943476838
11716184_s_at,0.0009646503717644
11716185_a_at,0.0008088741921233
11716186_s_at,0.0005446843559192
11716187_a_at,0.0010011045339447
11716188_s_at,0.0010597821141082
11716189_x_at,0.0008236646396527
11716190_a_at,0.0002798576072928
11716191_at,0.0007517754770142
11716192_a_at,0.0010082133403723
11716193_s_at,0.0006690178901078
11716194_a_at,0.0009544667600746
11716195_a_at,0.0006225309436552
11716196_x_at,0.0009425688410209
11716197_a_at,0.0012766555589071
11716198_a_at,0.0009323083789618
11716199_x_at,0.0003593148441088
11716200_s_at,0.0006356266656936
11716201_x_at,0.0007823331743288
11716202_a_at,0.0008699549268807
11716203_a_at,0.0005373791630955
11716204_a_at,0.0007983472792106
11716205_a_at,0.0005070575136944
11716206_a_at,0.0006836441127734
11716207_s_at,0.0003773103467615
11716208_s_at,0.0005981877618934
11716209_a_at,0.0008052356409555
11716210_at,0.0026655072473303
11716211_a_at,0.0006763783511626
11716212_a_at,0.0008008625501269
11716213_a_at,0.0003275399139502
11716214_a_at,0.0012053693075407
11716215_at,0.0004656241816682
11716216_at,0.0014229076709174
11716217_a_at,0.0008486030207853
11716218_s_at,0.0009943782972638
11716219_a_at,0.000751942870172
11716220_x_at,0.0004749569808166
11716221_at,0.0005644975614553
11716222_a_at,0.0003573616349678
11716223_a_at,0.0009019905971319
11716224_a_at,0.0007817573487286
11716225_a_at,0.0005671633163739
11716226_a_at,0.0010614971362077
11716227_a_at,0.0006333396845053
11716228_x_at,0.0009157814430702
11716229_s_at,0.0007699927013773
11716230_s_at,0.0007938559821678
11716231_s_at,0.000372931619183
11716232_at,0.0004698809707804
11716233_a_at,0.0004518526975429
11716234_s_at,0.0007981365705076
11716235_a_at,0.0008569905689127
11716236_s_at,0.0027146730058363
11716237_s_at,0.0007753292025234
11716238_at,0.0005481523634522
11716239_s_at,0.0009843384744568
11716240_at,0.0008822850549126
11716241_x_at,0.0006218933138259
11716242_a_at,0.0008360173354305
11716243_a_at,0.0010958139980425
11716244_s_at,0.0006800642060735
11716245_at,0.0005192566700092
11716246_at,0.0008331597285528
11716247_s_at,0.0008068852395823
11716248_a_at,0.0004632511693658
11716249_x_at,0.000682628033268
11716250_a_at,0.0010069918058712
11716251_x_at,0.0012475652744156
11716252_a_at,0.0008848593940204
11716253_a_at,0.0004450498193049
11716254_s_at,0.0010722656724083
11716255_a_at,0.0009577189904905
11716256_x_at,0.0017923654907068
11716257_s_at,0.001075832535621
11716258_at,0.0008262831717649
11716259_at,0.000754520483781
11716260_s_at,0.0004840451494997
11716261_a_at,0.0007700985804791
11716262_a_at,0.0006730934367124
11716263_s_at,0.0009022642079321
11716264_at,0.0006109274495925
11716265_a_at,0.0007800376537004
11716266_s_at,0.0009476089090741
11716267_at,0.0005155617774509
11716268_at,0.0006482998712115
11716269_s_at,0.0005644762146781
11716270_a_at,0.0008512522128292
11716271_at,0.0005427506153425
11716272_a_at,0.0005815964057879
11716273_x_at,0.0009318331842449
11716274_a_at,0.0006622115610824
11716275_a_at,0.0007462122117334
11716276_a_at,0.0009052737472718
11716277_a_at,0.0009204904477119
11716278_s_at,0.0007495814335263
11716279_x_at,0.0005806828173638
11716280_a_at,0.0006544195040815
11716281_a_at,0.0007595901493304
11716282_s_at,0.0006993090197792
11716283_at,0.0007215409695738
11716284_s_at,0.0010071780382314
11716285_a_at,0.0009847091040701
11716286_at,0.0011698907044621
11716287_at,0.00087611363471
11716288_s_at,0.0006105421483698
11716289_a_at,0.0005109478851642
11716290_a_at,0.0006131808237162
11716291_s_at,0.0006483586753173
11716292_a_at,0.0011419188064976
11716293_x_at,0.000897108800975
11716294_a_at,0.0007249411903672
11716295_at,0.000816163770559
11716296_at,0.0007298066524738
11716297_a_at,0.0011879413182768
11716298_x_at,0.0009120467827169
11716299_a_at,0.0011814402573371
11716300_x_at,0.0007098078778108
11716301_a_at,0.0007773031612801
11716302_s_at,0.0008143276227025
11716303_s_at,0.00113237037416
11716304_a_at,0.0005236801553846
11716305_at,0.0009986572668067
11716306_a_at,0.0009427889625584
11716307_at,0.0010343314874821
11716308_s_at,0.0006942115364056
11716309_a_at,0.0010491578065435
11716310_a_at,0.0008937322623349
11716311_x_at,0.0006512285085186
11716312_at,0.0010052226681295
11716313_x_at,0.0002934907692594
11716314_at,0.0005056810369142
11716315_at,0.0009763180257388
11716316_x_at,0.0004213077465335
11716317_at,0.0011806902964889
11716318_x_at,0.0008753251287698
11716319_at,0.0002543933332464
11716320_x_at,0.000757920112495
11716321_a_at,0.0002601618321127
11716322_s_at,0.0008982709799403
11716323_at,0.0005281627014123
11716324_a_at,0.0009583941951079
11716325_a_at,0.0006795369831635
11716326_a_at,0.0007221517419784
11716327_x_at,0.0008545401736647
11716328_a_at,0.0006657838636696
11716329_s_at,0.0010769966084304
11716330_a_at,0.0004372322884724
11716331_a_at,0.0010299325660008
11716332_a_at,0.0005374744201182
11716333_x_at,0.0048629917021532
11716334_a_at,0.0010156246835068
11716335_x_at,0.0006921740832062
11716336_a_at,0.0008369885022883
11716337_s_at,0.0006234824538571
11716338_a_at,0.0008493936241131
11716339_a_at,0.0008087844577629
11716340_a_at,0.0005780718287542
11716341_s_at,0.0002668927213576
11716342_s_at,0.0011274540655728
11716343_a_at,0.0006929671770745
11716344_a_at,0.00082954844212
11716345_a_at,0.0007593392157893
11716346_at,0.000902368140755
11716347_a_at,0.0007027049388104
11716348_s_at,0.0008900474350356
11716349_a_at,0.0005492467469787
11716350_a_at,0.0011317045837735
11716351_s_at,0.0009136926270609
11716352_a_at,0.0017048147167794
11716353_x_at,0.0004797902125461
11716354_a_at,0.0007671871073784
11716355_s_at,0.0006811346926867
11716356_at,0.0008335347277349
11716357_a_at,0.000789286564644
11716358_s_at,0.0008376865608318
11716359_a_at,0.0005585224198074
11716360_a_at,0.0007879440642408
11716361_a_at,0.0010289693493574
11716362_a_at,0.0007151565005739
11716363_x_at,0.0010646223880113
11716364_s_at,0.0009213720126985
11716365_x_at,0.0005069798960642
11716366_s_at,0.0007917979686968
11716367_s_at,0.0005194024341698
11716368_x_at,0.0007079964973502
11716369_x_at,0.0008196524826084
11716370_x_at,0.0007034025669473
11716371_a_at,0.0004102254694087
11716372_at,0.0009522138520329
11716373_a_at,0.0003090300695626
11716374_s_at,0.0005263907017636
11716375_s_at,0.0013621730886651
11716376_at,0.0007386228777886
11716377_s_at,0.0006764213461086
11716378_a_at,0.0002978961011019
11716379_s_at,0.0024091077870909
11716380_a_at,0.0006559289562915
11716381_x_at,0.001152784966456
11716382_a_at,0.000903991817562
11716383_x_at,0.0005482467633348
11716384_at,0.0005350110452675
11716385_at,0.0007787601275102
11716386_a_at,0.00099203972402
11716387_s_at,0.0008910892216218
11716388_a_at,0.0007962392002621
11716389_a_at,0.0008654587620291
11716390_a_at,0.0006325369021405
11716391_a_at,0.0008331162855478
11716392_s_at,0.0003579020744214
11716393_x_at,0.0011099137938513
11716394_x_at,0.001039379948573
11716395_a_at,0.0017068693134112
11716396_a_at,0.0008344962445064
11716397_a_at,0.0009940353301629
11716398_a_at,0.0008928483235112
11716399_at,0.021279665111821
11716400_at,0.0005731024877821
11716401_a_at,0.0011303197805125
11716402_at,0.0007664136472747
11716403_at,0.0006421472881559
11716404_s_at,0.0008765235206495
11716405_a_at,0.0008632827041767
11716406_x_at,0.0006298751977474
11716407_a_at,0.000480745508094
11716408_a_at,0.0397464233532655
11716409_at,0.0002819994575298
11716410_at,0.0008459318644725
11716411_x_at,0.0009866631313378
11716412_s_at,0.0009260433450735
11716413_x_at,0.0009860636071412
11716414_a_at,0.000697156566072
11716415_s_at,0.0006944335773863
11716416_at,0.0003078307508453
11716417_a_at,0.0009726545774236
11716418_a_at,0.0004729001507964
11716419_at,0.0009216674753102
11716420_s_at,0.0012536714251536
11716421_at,0.0004677338910151
11716422_x_at,0.0010034851581749
11716423_a_at,0.0003025703488157
11716424_a_at,0.0004930894147933
11716425_s_at,0.0007655398335118
11716426_x_at,0.0006840104873084
11716427_a_at,0.0009784147340018
11716428_a_at,0.0009109724335321
11716429_a_at,0.0007585079263705
11716430_a_at,0.0009463333938979
11716431_x_at,0.0008758897364759
11716432_a_at,0.0012363321771571
11716433_s_at,0.0010262820979537
11716434_at,0.0006852773474097
11716435_a_at,0.0007011092522143
11716436_s_at,0.0007324795099208
11716437_a_at,0.0006620263999008
11716438_at,0.0009645074043162
11716439_s_at,0.000811360894433
11716440_s_at,0.0009397246621828
11716441_at,0.0011346224215705
11716442_a_at,0.0003865553496992
11716443_at,0.0007203167317589
11716444_a_at,0.000556134829827
11716445_s_at,0.0002379848846097
11716446_at,0.0006898232112861
11716447_s_at,0.0005715549130565
11716448_a_at,0.0007458054336316
11716449_a_at,0.0005526127418379
11716450_s_at,0.0010430400094566
11716451_s_at,0.0003340954416654
11716452_a_at,0.0053892228294324
11716453_s_at,0.0043848506472113
11716454_x_at,0.0078520155258187
11716455_at,0.0008009321361387
11716456_at,0.0009603315893642
11716457_x_at,0.0012291446779202
11716458_a_at,0.0008505990243735
11716459_at,0.0013085775157841
11716460_x_at,0.0007789726735485
11716461_at,0.001091089994602
11716462_a_at,0.0006331910364289
11716463_a_at,0.0031509637167072
11716464_at,0.0003174400258616
11716465_a_at,0.0004009855531674
11716466_s_at,0.0006308033667078
11716467_x_at,0.0007994570455138
11716468_s_at,0.0006458710028206
11716469_x_at,0.0008568851823329
11716470_at,0.0007254815172004
11716471_at,0.0007863273629794
11716472_a_at,0.0005452523474073
11716473_at,0.0011757591036689
11716474_a_at,0.0008685929707367
11716475_a_at,0.0006050264142718
11716476_a_at,0.0008785600541398
11716477_x_at,0.0006225114851174
11716478_s_at,0.0008683611743382
11716479_s_at,0.0056700669990821
11716480_a_at,0.0007679081126607
11716481_x_at,0.0005176797803379
11716482_a_at,0.0005965523901811
